User Type,Username,Date,Text
,keandra101,2011-02-28T22:38Z,Is this english audio?
[V],froggie100,2011-02-28T22:47Z,"yes!
Language..........:ENGLISH"
,stumpybob,2011-03-01T00:14Z,thank you very much for this.
,markolsen,2011-03-01T01:26Z,Is this CAM? Any one?
,nondaras,2011-03-01T01:36Z,thanks
,keandra101,2011-03-01T02:12Z,"Thanks froggie100!!!
V6 A7 M6"
,sevilalucard,2011-03-01T02:55Z,"Yea its a Cam and really bad one who ever gave the video a 6 is a moron 
A 8
V 3 at best"
[V],loverulz,2011-03-01T09:31Z,THXXXX
,SomeBoyFromVillage,2011-03-01T20:20Z,"v/3 a/3
thx,
but I'm waiting for a better copy"
,billyboy999,2011-03-01T22:51Z,No Good...video shit...Next torrent please!!!
,mig12,2011-03-02T00:02Z,"good god ??!!!
for 3D you take your glasses,for this upload you need a torchlight !"
,moviemadness97,2011-03-02T15:40Z,i think all of you wrong its perfect on mine maby coz i have a diffrent thing than yours i use 2011 version by the way im new on ere
,donki,2011-03-02T18:18Z,"It's absolutely ghastly!

Unless you are desperate to see this I'd wait for a better copy or get my ass down to a Cinema that's showing it BUT don't foget to take your HiRes CAM with you. :)"
,aroyals,2011-03-03T05:56Z,looks like it was done using an ipod :P
,camo12345,2011-03-03T12:37Z,I'd wait for a better copy.
,outdoorman,2011-03-03T17:27Z,"not very good, :(

""favorite Digital Cameras"":http://www.myfavoritedigitalcameras.com
""Best Camping Tents"":http://www.thebestcampingtentreview.com
""Best Hiking Backpacks"":http://www.thebesthikingbackpacks.com
""Best Sleeping Bags"":http://www.thebestsleepingbags.com"
,bballjoey24,2011-03-03T17:45Z,"as a smart man once said it ""it looks like he was wearing a helmet cam while fucking masturbating!"""
,Icadogonfire,2011-03-03T22:50Z,thanks for the up but video quality is horrible at best audio is ok ... i wouldnt even waste your time Dl'ing     A:4 V:1  
,rocco_sifredi,2011-03-04T00:54Z,"Why still some people ask IDIOT questions as...""Is this a cam? Anyone?""...??? Morons!!!! Learn that a movie goes on DVD after half a year at least (up to one year) after it's been realeased.

PS - I know , but you can hardly see here a screener slipped."
,Randy47sm,2011-03-04T07:04Z,"Cam, poor quality, start into the movie so you miss the begining. Up to you. Watch this or wait.
A/5
V/3"
,cedal,2011-03-04T22:14Z,"A: 4
V: 3

movie: 6, but if the cam-quality was higher, it would have been way more fun to watch"
,Ekovilla,2011-03-04T23:16Z,"Nearly unwatchable cam. Better wait for DVD rip...
A/6
V/2."
,vzeolyg,2011-03-05T00:23Z,rocco thanx for showing us all your ignorance. I have downloaded many dvd qual rips before movies were even in theaters Tron hint hint just for one.
,vzeolyg,2011-03-05T00:25Z,oops. Very watchable but will still wait myself. thx froggie. roomates couldn't wait themselves and loved your work anyhow.. V/5 A/6 deff a plus 1.
