Filename,Size,Unit
Cover/Front.jpg,1.42,M
Cover/Inside.jpg,1.21,M
Cover/Back.jpg,562.2,K
Cover/Cd.jpg,343.23,K
04. The Son Of Orange County Medley.flac,178.44,M
07. Who Are The Brain Police Medley.flac,42.49,M
08. Horny Toads.flac,36.86,M
11. Moon Unit.flac,34.11,M
06. The Eternal Question.flac,26.94,M
10. Lonesome Cowboy Burt.flac,26.47,M
03. Burn You With Cold.flac,25.53,M
09. Killer Surf.flac,24.14,M
02. Take Out The Garbage.flac,23.56,M
05. The Cutester Patrol.flac,22.91,M
01. Lady Queen Bee.flac,18.27,M
The Grandmothers - The Eternal Question.txt,723,B
