User Type,Username,Date,Text
,MasterFasterVDOWN,2011-05-30T21:26Z,"This reminds me of the 2 arcade games:
Dungeons & Dragons - Tower of Doom
Dungeons & Dragons - Shadow Over Mystara"
[T],rlf-rls,2011-05-30T23:07Z,Nice one Chris +100 :)
[T],Knaster,2011-05-31T06:35Z,worst game
,BoZo0,2011-05-31T08:02Z,This is skidrow's release... and it's exactly the same? 
,fbbbt,2011-05-31T13:47Z,"Download worked, but there is no skidrow file like there should be."
,fbbbt,2011-05-31T13:49Z,"Nvm, found it."
,niewnikaj,2011-05-31T19:29Z,hi need password to winrar
[V],Chris-Aksel,2011-05-31T20:38Z,"there is only iso file , not a passworded rar file."
,yelloo,2011-06-01T10:11Z,Thanks Chris-Aksel.
,MiDOZ-Sweden,2011-06-02T00:58Z,Please Seed!!
,Human666,2011-06-02T20:09Z,For those of you who can't find the SKIDROW folder. It's on the disc. This is amazing.
,SUY45H,2011-06-21T08:44Z,anyone knows its serial..  :(
