User Type,Username,Date,Text
,himel_ahmed,2011-08-23T21:36Z,nice upload   thanks
,lexlow,2011-08-24T05:07Z,Thanks for the upload. How do I seed?
,dextra,2011-08-24T12:59Z,"at lexlow: just leave active in your respective torrent program after you downloaded.
seeding means uploading to leechers and you do that automatically."
,Diazafan,2011-08-26T01:17Z,"this is the best copy ive seen released so far HANDS DOWN!

A- 8
V- 6"
,princenayyer,2011-08-27T12:13Z,"too much bad  copy red dr4gon you upload very nice movies why u do this.

Bad quality of voice and audio.

Plz no one try to download."
,good.bloke,2011-08-30T23:00Z,"@princenayyer audio was good for a cam, I downloaded this and it was very watchable/
So stop trying to tell people not to download it because it is one of the best copy's on here and no one will download it if you tell them not to

A= 8
V= 7

Good camrip"
,karatists56,2011-09-03T10:52Z,fast dawnlowd !
,shashank_123,2011-09-04T09:21Z,good download relatively fast
,poetic2004,2011-09-14T02:06Z,Did not work on my computer.
,desmond716877,2011-09-16T14:35Z,screen shots pls.....
,trackcer,2011-10-06T00:50Z,"This torrent is being tracked, I was contacted about copyright infringement, stay away from it."
,keep_it_real,2011-10-12T14:45Z,"Don't download this

The video is in an akward format and video quality not good, audio is ok.
"
,apatchee,2011-10-13T01:47Z,Great download.  Can you get the comedy 'Today's Special'  Cheers!!!!!                         
