Filename,Size,Unit
000_va_-_bassleader_2011_compilation-3cd-2011.jpg,84.48,K
000_va_-_bassleader_2011_compilation-3cd-2011.m3u,191,B
000_va_-_bassleader_2011_compilation-3cd-2011.nfo,3.21,K
000_va_-_bassleader_2011_compilation-3cd-2011.sfv,221,B
101_va_-_bassleader_2011_compilation_cd1_(mixed_by_zatox).cue,1.94,K
101_va_-_bassleader_2011_compilation_cd1_(mixed_by_zatox).mp3,141.1,M
201_va_-_bassleader_2011_compilation_cd2_(mixed_by_dr_rude).cue,2.58,K
201_va_-_bassleader_2011_compilation_cd2_(mixed_by_dr_rude).mp3,145.58,M
301_va_-_bassleader_2011_compilation_cd3_(mixed_by_outblast).cue,2.28,K
301_va_-_bassleader_2011_compilation_cd3_(mixed_by_outblast).mp3,129.38,M
