Filename,Size,Unit
"Bonus Material (EMI) Sargent, Groves, Dunn/05 - Symphony in E 'The Irish' First Movement.flac",53.19,M
"Bonus Material (EMI) Sargent, Groves, Dunn/09 - Overture in C (In Memoriam).flac",50.2,M
"Bonus Material (EMI) Sargent, Groves, Dunn/08 - Symphony in E 'The Irish' Fourth Movement.flac",44.35,M
"Bonus Material (EMI) Sargent, Groves, Dunn/04 - Overture Di Ballo.flac",43.24,M
"Bonus Material (EMI) Sargent, Groves, Dunn/06 - Symphony in E 'The Irish' Second Movement.flac",36.49,M
"Bonus Material (EMI) Sargent, Groves, Dunn/01 - Overture the Sorcerer.flac",28.85,M
"Bonus Material (EMI) Sargent, Groves, Dunn/07 - Symphony in E 'The Irish' Third Movement.flac",28.01,M
"Bonus Material (EMI) Sargent, Groves, Dunn/19 - The Merchant of Venice Suite No.5 a La Valse.flac",24.52,M
"Bonus Material (EMI) Sargent, Groves, Dunn/13 - The Tempest Incidental Music No.7 Overture Act IV.flac",22.5,M
"Bonus Material (EMI) Sargent, Groves, Dunn/10 - The Tempest Incidental Music No.1 Introduction.flac",21.98,M
"Bonus Material (EMI) Sargent, Groves, Dunn/18 - The Merchant of Venice Suite No.3 Bourree.flac",19.07,M
"Bonus Material (EMI) Sargent, Groves, Dunn/03 - Overture Princess Ida.flac",18.95,M
"Bonus Material (EMI) Sargent, Groves, Dunn/15 - The Tempest Incidental Music No.11 Prelude Act V.flac",18.13,M
"Bonus Material (EMI) Sargent, Groves, Dunn/20 - The Merchant of Venice Suite No.7 Finale.flac",17.76,M
"Bonus Material (EMI) Sargent, Groves, Dunn/14 - The Tempest Incidental Music No.10 Dance of the Nymphs and Reapers.flac",17.5,M
"Bonus Material (EMI) Sargent, Groves, Dunn/12 - The Tempest Incidental Music No.6 Banquet Dance.flac",16.78,M
"Bonus Material (EMI) Sargent, Groves, Dunn/02 - Overture Cox and Box.flac",14.32,M
"Bonus Material (EMI) Sargent, Groves, Dunn/11 - The Tempest Incidental Music No.4 Prelude Act III.flac",9.29,M
"Bonus Material (EMI) Sargent, Groves, Dunn/17 - The Merchant of Venice Suite No.1 Introduction.flac",9.14,M
"Bonus Material (EMI) Sargent, Groves, Dunn/16 - The Tempest Incidental Music No.12c Epilogue.flac",6.91,M
