User Type,Username,Date,Text
,DLLimport,2011-10-19T11:35Z,84kb lol might aswell put in my VM and try it
,sergons,2011-10-19T11:39Z,nice try faggot
,vire90,2011-10-19T11:47Z,Probably fake ;) 
,LaNPaRtY1987,2011-10-19T11:51Z,works?
,simon0322,2011-10-19T11:54Z,what the fuck
,txpsize,2011-10-19T11:55Z,84.48KB...are you cereal?! lol
,simon0322,2011-10-19T11:57Z,84kb...
,tekmo,2011-10-19T11:57Z,if this is soo small.. why not upload it to a filehost?
,tekmo,2011-10-19T12:00Z,why delete all the comments?
,simon0322,2011-10-19T12:02Z,to start a torrent you need to seed dumass
,revo93,2011-10-19T12:10Z,lol ...
,undermaker,2011-10-19T13:00Z,FAKE ! any cracks are fake before october 25.
,rocco_sifredi,2011-10-19T13:57Z,"""a little fix you've made""? What kind of idiot are you ? There is no such thing. Stop bragging, you are pathetic."
