User Type,Username,Date,Text
,IcenDark,2011-05-06T04:13Z,"Thx eztv! Been waiting for this episode.
Subtitle : http://www.addic7ed.com/serie/The_Big_Bang_Theory/4/22/The_Wildebeest_Implementation"
,green_spinach,2011-05-06T04:26Z,thanks a lot EZTV! :)
,pyrolog,2011-05-06T04:59Z,Thanks a lot eztv. fast as always
,xposya,2011-05-06T05:18Z,Thanks Mate :)
,wasala,2011-05-06T06:20Z,Thanks.....
,TedLilly,2011-05-06T09:24Z,thanks for the up
,Lisjani,2011-05-06T09:32Z,"Thanks eztv !
Will seed for a week :)"
,sherlock498,2011-05-06T09:35Z,thanks man great D/L as always 
,Acid_Crow,2011-05-06T10:45Z,TY
,NASHD,2011-05-06T10:50Z,"@ IcenDark: thanks fot the subtitle, its a great site man"
,masterwhatever,2011-05-06T11:31Z,"Thanks eztv, your uploads are the best! "
,earlsme,2011-05-06T11:38Z,Thnks..eztv...as always..never fails...^_^
,zhaowang,2011-05-06T12:14Z,"you rock !!!!!
Thanks !!!!!"
,ihm55,2011-05-06T13:08Z,I can always count on eztv!!!
,cannabis1,2011-05-06T14:37Z,Thanx!!!
,Ginlyf,2011-05-06T14:44Z,Thanks a lot mate!! :D
,johnstar,2011-05-06T20:22Z,"thanx eztv best as ever, ppl check out their web site, you wont be disapointed."
,hellrazordude,2011-05-07T01:05Z,thnaks yo...always best
,x.rossi.x,2011-05-07T01:53Z,thanks
,maseka,2011-05-08T23:47Z,"please seed,.. its moving slow"
,DalittleBIGmen,2011-05-10T21:07Z,"Thanks EZTV and to all the seeders!!!

I will seed as much as I can."
,yogibee,2011-05-13T20:37Z,Many Thanks
,seriesbrazil,2011-06-03T15:18Z,Another great quality!! Thanks!
,linachristin,2011-07-04T12:19Z,"took me three minutes, as usual, to download an episode from you.
thanks, buddy! (:"
,kenagunner,2011-09-22T14:32Z,"great upload as ususal!!! ;) eztv the best

how long for season 5 dude."
