Filename,Size,Unit
VIDEO_TS.BUP,18,K
VIDEO_TS.IFO,18,K
VIDEO_TS.VOB,780,K
VTS_01_0.BUP,120,K
VTS_01_0.IFO,120,K
VTS_01_0.VOB,168.61,M
VTS_01_1.VOB,1024,M
VTS_01_2.VOB,1024,M
VTS_01_3.VOB,1024,M
VTS_01_4.VOB,307.71,M
VTS_02_0.BUP,18,K
VTS_02_0.IFO,18,K
VTS_02_0.VOB,88,K
VTS_02_1.VOB,2.72,M
VTS_03_0.BUP,14,K
VTS_03_0.IFO,14,K
VTS_03_1.VOB,10,K
VTS_04_0.BUP,36,K
VTS_04_0.IFO,36,K
VTS_04_1.VOB,614.53,M
VTS_05_0.BUP,24,K
VTS_05_0.IFO,24,K
VTS_05_1.VOB,266.46,M
VTS_06_0.BUP,12,K
VTS_06_0.IFO,12,K
VTS_06_1.VOB,35.1,M
