User Type,Username,Date,Text
,mercury001,2011-05-27T16:54Z,thanks....
,j.solanki17,2011-05-28T05:49Z,Thanx ...
,1c3bl00m,2011-05-28T07:28Z,"hey mate can you upload the following ts version's..???

http://thepiratebay.org/torrent/6378051/Thor_2011_TS_XVID_AC3_HQ_Hive-CM8

http://thepiratebay.org/torrent/6417480/Fast.and.Furious.5.Rio.Heist.2011.NEW.HQ.VIDEO.TS.XviD.AC3.Hive-

if you can please encode them, it will be a big help :D "
,tony419,2011-05-29T10:57Z,dont i know who kickass is? 720p BRRip x264 all the way! go get ur scrappy format elsewhere
,god...,2011-05-29T22:32Z,man u deserve a Green Skull
,tony419,2011-05-29T22:48Z,"can someone explain these skulls and their color meanings,i know  they r rankings but which color represents wat rankin?"
,cutiesah,2011-05-30T09:31Z,thanx.. :)
,cutiesah,2011-05-30T12:17Z,"hey! thanks again. . btw, can you upload SOMETHING BORROWED?? 
http://www.imdb.com/video/imdb/vi45194521/ thanks a lot!! :)"
,bs74185,2011-05-30T17:47Z,"Thanks for the upload, excellent quality, as usual. I'm a pretty new follower, but can you PLEASE!!!!! upload (did I mention you have a really cool green jumpsuit?) PIRATE RADIO!!!! It's potentially one of my favorite movies ever and I NEED to have it. Thanks Kickass.
http://www.imdb.com/title/tt1131729/"
,iJustice,2011-05-31T09:32Z,excellent quality! can you please upload the fast and the furious film series? thank you
,spmt2,2011-06-08T23:01Z,yeah.... JUST GOING WITH IT !!
,HJ-Gamer,2011-07-08T18:22Z,love you (not gay)
,haisha,2011-08-24T20:02Z,this guy is a g
,pureyid1,2012-01-03T18:09Z,"a:9
v:9
quick download, brilliant, thanks :D"
