User Type,Username,Date,Text
,hertslad,2011-08-11T19:35Z,i will be seeding all night but could you also help me seed 
,hertslad,2011-08-12T08:50Z,6 seeds no comments are you guys real plz help otheres and let them know what device your useing and dose this work on it i have stated it works on the HTC Desire HD for thos with that phone 
,mingime,2011-08-14T09:27Z,works. galaxy s2
,Briksins,2011-08-14T15:18Z,"100% Working on Samsung Galaxy S2
checked on 14.08.2011 "
,pos190,2011-08-15T01:05Z,Works perfectly on HTC Thunderbolt.
,miskiux,2011-08-24T02:21Z,anybody tryed using this on xperia neo? sadly cant figure out how to get to those files inside phone.. :P
,miskiux,2011-08-24T03:26Z,hm.. well i managed to instal it but sadly if i try to launch it i  get *no wifi* error even thou i do hav wifi up.. xperia neo.. any advice would be welcome :)
,madreefer420,2011-08-26T11:41Z,tyvm this works perfectly on galaxy s. I LOVE MARKET MILITIA 
,madreefer420,2011-08-26T12:20Z,"one question though, do i have to pay the monthly fee with this version?"
,JmanZ,2011-08-30T08:30Z,Not working on Hauwei S7 Slim worth a try thank you
,alwaysfullboost,2011-08-30T16:30Z,Not compatible on Droid3
[V],.BONE.,2011-08-31T02:50Z,dont know y they want u to pay on android when u can play it free on facebook lol
,pejo87,2011-09-16T15:13Z,not work on LG optimus 3D
,Dexx2.0,2011-09-28T02:47Z,Did not work on HTC Sensation say its not compatible witch is funny cuz my phones graphics benchmark is higher than all phones posted and even xphera play.... Thanx for up thow :)
,RacistMax,2011-12-05T20:41Z,Doesn't Work On Kindle Fire
,copper431652,2012-02-24T10:52Z,Get the new uppdate plz? (:
