User Type,Username,Date,Text
,Gate2MasterChief,2011-08-25T03:03Z,thanx buddy
,Specter12,2011-08-25T04:46Z,waiting for yr site :D
,XFXATI,2011-08-25T05:25Z,THANKS BUDDY>>>
,tropeus,2011-08-25T05:29Z,seed............................
,enazman88,2011-08-25T06:22Z,"Thank you very much, and looking forward to the relaunch of ur website :)"
,fofo141,2011-08-25T06:32Z,"le plus simplement



Thank you"
,fofo141,2011-08-25T06:39Z,"Merci pour l'info YIFY 

je suis de tout coeur avec toi"
,spynextdoor,2011-08-25T07:37Z,man can u plz upolad The godfather trilogy...plzzzzz
,albokid89,2011-08-25T07:41Z,yo thank you ma man ive been waiting for this one for a while +1
,nimitmak,2011-08-25T07:41Z,"Site already uped ,check it..,now its faster than before.."
,rickipony,2011-08-25T08:46Z,"thanks for this movie 
you are doing an awesome job
But most of the movies in ur list are like watch and forget type   some even gives u a head ache 
U would be a boon to the community if u rip movies that r worth the precious space on ur hard disk and worth remembering  this is the first time ever tat am writing a comment  its the quantity and quality of ur work that compelled me to login    thanks a lot"
,adi1812,2011-08-25T09:03Z,Thanks for the up & waiting for your website(it is still not accessible from India)..this is not a complaint but just a request please keep your file size under 700mb as you earlier used to do even for films of more than 2 hour runtime..
,mzk57,2011-08-25T09:54Z,Thanks YIFY. Seriously we can't thank you enough for the all the great uploads .... God bless you man!
,Crokerite,2011-08-25T13:22Z,Wow... THank you so much for this one!!!
,1989nikhil,2011-08-25T14:00Z,"thnx
pls nxt Born on the Fourth of July
http://www.imdb.com/title/tt0096969/"
,m.manish,2011-08-25T15:00Z,"thnx bro
hey x men first class bluray is out
plz do it
"
,wisanindhi,2011-08-25T16:58Z,Thanks so much yify :)
,rogruwrewk,2011-08-25T17:28Z,"Hey YIFY.
This is kick-ass man. I love it. Thanks.

May I ask for a BrRip 720p movie?
Santa Sangre (Holy Blood) 1989

I wish you could upload man. Thanks a lot in advance. I like your torrents. :D"
,tonydepp,2011-08-25T17:44Z,hey yify bro..cud u somehow rip & upload the charlies angels movies..not a single gud HD rip available :(
,rakiem,2011-08-25T18:40Z,"+1

:)"
,NarutoNamikaze,2011-08-25T19:11Z,"@ YIFY
Thanks for this awesome quality. And congrats for the site. Wishing you luck.
\m/ (0.0) \m/"
,coolroyson,2011-08-25T19:13Z,plz send the site name or publish it as it releases.
,hunt_0710,2011-08-25T19:31Z,@ YIFY: Just registered on ur website... looks great.. well done... cheers.. :)
,hunt_0710,2011-08-25T19:32Z,"and thanks for Capt. Jack sparrow... 
+1

:)"
,amitverma,2011-08-25T20:50Z,"You're a star & a bookmark in my machine. 

May be you won't believe, I watch movies only from YOUR torrents i.e it keeps me limited to watch the number of flix, you upload every week :)

Thanks +1
"
,carrapa7o,2011-08-25T22:41Z,"Thanks man!
+1 ;)
Gr8."
,MAX_PAiN,2011-08-26T16:03Z,"Thank u very much
I was waiting u 2 upload this movie"
,liteniro1992,2011-08-26T18:42Z,"Quality good as always!
Thanks!"
,TheSageM,2011-08-27T09:01Z,Thanks :-)
,madaya14,2011-08-27T14:43Z,Thanks man! Please make Hangover 2. Thanks in advance.
,aarkee,2011-08-28T12:40Z,"just created this account to say tnx!! :D been downloading all your uploads..ur d best YIFY..

requesting for the 1st 3 pirates of the caribbean & 1st 4 fast and the furious movies..:D tnx in advance!"
,Capt_Minus,2011-08-28T21:21Z,good quality
,albokid89,2011-08-29T06:59Z,"Need I say anything bout this mate haha EPIC superb work ____+1 

Thank you!!"
,adi1812,2011-09-02T07:56Z,"@aarkee
The 1st 4 fast & furious movies are already done by yify for the previous pirate movies you can check out riddleras rips.."
,esapxai,2011-09-04T00:36Z,Love you Yify
,devilpabz19,2011-09-18T08:46Z,thanks man
,Mishkini,2011-10-28T12:28Z,A/V 10/10 thanks
,Ba7rani123,2011-10-28T13:00Z,the quality has gone down since you started using mp4 format and high compression
,saurabhringe,2011-11-01T18:09Z,thumbs up yify...........!!!!
,painkilleradnan,2011-11-07T19:37Z,"A 10/10
 V 10/10"
