Filename,Size,Unit
Cover+Info/Blackbeard's_Ghost cover.jpg,3.76,M
Cover+Info/Blackbeard's_Ghost label.jpg,1007.02,K
Cover+Info/info.nfo,1.27,K
Cover+Info/Black-Sam.txt,124,B
Cover+Info/Torrent_downloaded_from_AhaShare.com.txt,63,B
Cover+Info/Torrent downloaded from Demonoid.me.txt,46,B
Cover+Info/Torrent Downloaded from deemtrack.in.txt,44,B
Cover+Info/Torrent Downloaded from SilverTorrents.me.txt,41,B
Cover+Info/tracked By movie-torrentz.txt,36,B
VIDEO_TS/VTS_01_2.VOB,1024,M
VIDEO_TS/VTS_01_3.VOB,1024,M
VIDEO_TS/VTS_01_1.VOB,1024,M
VIDEO_TS/VTS_01_4.VOB,615.74,M
VIDEO_TS/VTS_03_1.VOB,7.76,M
VIDEO_TS/VTS_02_1.VOB,3.61,M
VIDEO_TS/VTS_01_0.VOB,2.77,M
VIDEO_TS/VTS_04_1.VOB,546,K
VIDEO_TS/VTS_05_1.VOB,174,K
VIDEO_TS/VIDEO_TS.VOB,160,K
VIDEO_TS/VTS_01_0.IFO,80,K
VIDEO_TS/VTS_01_0.BUP,80,K
VIDEO_TS/VTS_02_0.IFO,18,K
VIDEO_TS/VTS_02_0.BUP,18,K
VIDEO_TS/VTS_03_0.BUP,18,K
VIDEO_TS/VTS_03_0.IFO,18,K
VIDEO_TS/VTS_04_0.IFO,18,K
VIDEO_TS/VTS_04_0.BUP,18,K
VIDEO_TS/VTS_05_0.IFO,18,K
VIDEO_TS/VTS_05_0.BUP,18,K
VIDEO_TS/VIDEO_TS.BUP,16,K
VIDEO_TS/VIDEO_TS.IFO,16,K
VIDEO_TS/VTS_02_0.VOB,12,K
VIDEO_TS/VTS_04_0.VOB,12,K
VIDEO_TS/VTS_05_0.VOB,12,K
VIDEO_TS/VTS_03_0.VOB,12,K
8441.jpg,19.58,K
