Filename,Size,Unit
01. Grizzly Bear - Granny Diner.mp3,6.41,M
02. Department of Eagles - In Ear Park.mp3,6.42,M
03. Grizzly Bear - Easier (Instrumental).mp3,6.02,M
04. Grizzly Bear - Lullabye (Instrumental).mp3,9.65,M
05. Grizzly Bear - I Live With You (Instrumental).mp3,8.46,M
06. Grizzly Bear - Foreground (Instrumental).mp3,5.78,M
07. Grizzly Bear - Dory (Instrumental).mp3,6.41,M
08. Ryan Gosling - You Always Hurt the Ones You Love.mp3,1.9,M
09. Penny & the Quarters - You and Me.mp3,2.92,M
10. Grizzly Bear - Shift (Alternate Version).mp3,4.44,M
11. Grizzly Bear - Alligator (Choir Version).mp3,7.84,M
12. Grizzly Bear - Easier.mp3,6.23,M
13. Grizzly Bear - Lullaby.mp3,9.57,M
14. Grizzly Bear - I Live With You.mp3,8.75,M
15. Grizzly Bear - Foreground.mp3,5.35,M
Cover.jpg,39.8,K
