User Type,Username,Date,Text
,MTLGENTLEMAN,2011-10-21T13:27Z,"As always , great work - Thank You !!!"
,MitsEvX,2011-10-21T16:07Z,"The previous two were great, I hope this one is too :D Thanks as always!"
,Dimmis80,2011-10-21T16:11Z,Bravo @-inspiron- Awesome work dude.Congrats for this release mate..Keep them coming.:-)
,koeperkop,2011-10-21T18:19Z,thanks man i like your work hope that you keep it up thanks from south africa cape town
,koeperkop,2011-10-21T18:20Z,please dont forget the trance 1080p videos
,malhari,2011-10-22T07:03Z,"hey thnx a lot for dis...
can u pls upload ""Dreamcatcher by Nitrous Oxide""..
cant find it anywhere...u are d last hope man....
thnx again...
cheers..:) "
,magisterhu,2011-10-22T10:29Z,"This is such a great episode!
Thank you, as always for your work. I love you almost as much as I love Armin=)"
,yerisan710,2011-10-23T05:16Z,"heheheheheheheheheheheheheheheh


yeaaaaaaaaaaaahhhhhhhhhhhhhhhh"
,koki407,2011-10-25T23:08Z,"Hey thank you for all your torrents grat work :)
Can you upload LOST MY BRAIN vol.1 & LOST MY BRAIN vol. 2 because i cant find it enywhere :(
If its not a problem of course."
,Cheyenne-tgy,2011-10-27T19:24Z,thanks mate.
,AlienHand,2011-10-30T19:35Z,FINALLY an episode with split tracks. Thanks inspiron - you have been missed!! 
