User Type,Username,Date,Text
,mizo2010,2011-05-19T01:46Z,BDRip ?? has bluray released man ?!!
[V],.BONE.,2011-05-19T01:55Z,line audio still
,datagrab,2011-05-19T02:02Z,"Just as I thought, 720p. It's BDrip though."
,shaaani,2011-05-19T05:27Z,"is this the same release that audio has been missing from first 2 minutes ???
kindly any1 let me know"
,FTL3,2011-05-19T12:55Z,"@datagrab it's not 720p, noob fuck"
,stylekat,2011-05-19T15:25Z,"Bone never uploads fakes or bullsh#ts in his description. However, i hope he forced the english subtitles for non english parts."
,stylekat,2011-05-19T15:34Z,Love ur wrk bone. Hope that didn't sound gay. Did u hardcode the subs for non english parts?
,g48ri3l,2011-05-19T16:40Z,"A-8.5
V-8.5"
[V],.BONE.,2011-05-19T17:20Z,bluray R5 
,9minutestorm,2011-05-19T17:24Z,thanks!!
,dordrix,2011-05-19T21:15Z,"v-9 a-9
Real deal"
,datagrab,2011-05-20T03:23Z,@FTL3: It is you moron. Maybe you just haven't finished downloaded yet because of your poor dial up internet connection shit brick.
,f.kruger,2011-05-20T09:17Z,good rip thanks A9 V9
,blindwitness_90,2011-05-20T11:47Z,"A9
V9

The movie is epic, and BONE thank you for the copy..."
,tricepsman,2011-05-21T00:27Z,"dudes, it's really great...i have nothing to complain
really great, like a cinema"
,BolterX,2011-05-21T11:17Z,"FFS come on you guys...SEED PLEASE.
bloody leechers"
,Armstrong14,2011-05-22T02:28Z,Thanks!
,ivaboner,2011-05-22T14:22Z,"really enjoyed this film a10
                                  v10
                                  m1o"
,Pirate_Of_Thee_Bay,2011-05-26T12:15Z,"Great Movie

V:10
A:9

Audio Is A Bit Out In Parts Of Movie, But I Don't Mind, This Movie Is Awesome!"
,Topazskillmauler,2011-05-27T01:48Z,"V 10
a 7"
,Von-Hench,2011-06-08T17:22Z,"thanks for the download .BONE.
V.10
A.8.5
audio out of synchroisation on occasion however it doesn`t spoil the overal movie."
,CDLX5342,2011-06-10T05:21Z,"cool, thanks man, I've heard good things about this and look forward to it! :) ... and @ datagrab... sorry mate, but accusing someone of having a dial up modem isn't really an insult lol. like your style though mate ;)"
