User Type,Username,Date,Text
,astrakhan,2011-03-26T08:48Z,"Can you unlock these etextbooks ?

http://search.barnesandnoble.com/Fundamentals-of-Engineering-Thermodynamics/Michael-J-Moran/e/9780470495902/?itm=133

http://search.barnesandnoble.com/Mastering-AutoCAD-MEP-2010/Paul-F-Aubin/e/9781439057667/?itm=316

http://search.barnesandnoble.com/The-Aubin-Academy-Master-Series/Paul-F-Aubin/e/9781111124939/?itm=3&USRI=revit"
,LuckyLuck12,2011-03-26T11:42Z,"http://search.barnesandnoble.com/Criminal-Evidence/Jefferson-L-Ingram/e/9781422461419/?itm=1400
http://search.barnesandnoble.com/Criminal-Evidence/Judy-Hails/e/9780495095811/?itm=1399

http://search.barnesandnoble.com/Parola-a-TE/Romana-Capek-Habekovic/e/9781413021875/?itm=605
http://search.barnesandnoble.com/Analyzing-Politics/Ellen-Grigsby/e/9780495501121/?itm=779"
,LuckyLuck12,2011-03-26T11:45Z,"http://search.barnesandnoble.com/Computer-Forensics/EC-Council/e/9781435483514/?itm=382

http://search.barnesandnoble.com/Theories-of-Personality-9th-Edition/Duane-P-Schultz/e/9780495506256/?itm=412

http://search.barnesandnoble.com/American-Government/James-Q-Wilson/e/9780547212760/?itm=429

http://search.barnesandnoble.com/Weight-Training-for-Life-9th-Edition/James-L-Hesson/e/9780495559092/?itm=275"
,samart00,2011-03-26T12:41Z,"http://search.barnesandnoble.com/Introductory-Plant-Biology/Kingsley-Stern/e/9780077226961/?itm=2&USRI=introductory+plant+biology

http://search.barnesandnoble.com/Chemistry/Paul-Kelter/e/9780547053936/?itm=43&USRI=chemistry+cengage+learning

http://search.barnesandnoble.com/Electrical-Studies-for-Trades/Stephen-Herman/e/9781435469822/?itm=2&USRI=electrycity+cengage+learning

http://search.barnesandnoble.com/Chemistry/Daniel-L-Reger/e/9780534420123/?itm=27&USRI=chemistry+cengage+learning
http://search.barnesandnoble.com/Introductory-Botany/Linda-R-Berg/e/9780534466695/?itm=3&USRI=botany

"
,vleer,2011-03-26T12:48Z,"Didn't know you need the links, I gave just titles. Sorry! Thanks alot for your uploads. I would be very gratefull if you can find thes two:
http://search.barnesandnoble.com/Scramble-for-Africa/Thomas-Pakenham/e/9780380719990/?itm=1&USRI=pakenham
http://search.barnesandnoble.com/Boer-War/Thomas-Pakenham/e/9780380720019/?itm=4&USRI=pakenham"
,sfcool1,2011-03-26T14:10Z,"dude I need only i book
http://search.barnesandnoble.com/Machine-Learning/Stephen-Marsland/e/9781420067187/?itm=1&USRI=marsland"
,loki6612,2011-03-26T15:50Z,"@Astrakhan Plz try to narrow that down to 5 books. You can request more in 30 days. Everyone else please be patient I'm working on almost 30 books right now.

BTW here's the link where you can learn how to crack these books.

http://stream-recorder.com/forum/remove-drm-nookstudy-pdf-t7313p2.html"
,loki6612,2011-03-26T15:53Z,"Ooops, sorry astrkhan I missed the fact that there were multiple posts by dif ppl."
,ODBC,2011-04-23T12:14Z,Thank you for sharing.
,sinus-x,2011-06-01T22:01Z,"thanx man, really appriciated effort..

is there any chance of getting an image of the enclosed DVD to this book, as to say, the dvd to Taber's cyclopedic medical dic.?

thanks on advance xD"
,whiskeymike684,2011-07-03T18:32Z,"Mosby's Diagnostic and Laboratory Test Reference, 10th Edition

Mosby's 2011 Nursing Drug Reference 
"
,lambano789,2011-07-11T11:40Z,"http://www.barnesandnoble.com/w/anatomy-answer-book-w-kenneth-metcalf/1100495439?ean=9780763730598&itm=1&usri=anatomy%2banswer%2bbook

thanks for the cyclopedic medical dictionary can u get the book above for me thanks"
,fujimoh31,2011-07-28T20:23Z,"Thank you very much for this upload. I was going to copy the links for the other ebooks, but I see that you posted a link to a forum that explains how get the book on my own. 

Rather then just paste links and depend on someone else, I plan to read through the forum and learn to do it myself. So thank you for sharing the knowledge as well!"
