Filename,Size,Unit
CD1/01. Marilyn Manson  Heart-Shaped Glasses.mp3,11.33,M
CD1/02. Marilyn Manson  Mobscene.mp3,7.96,M
CD1/03. Marilyn Manson  Personal Jesus.mp3,9.49,M
CD1/04. Marilyn Manson  Rock Is Dead.mp3,7.31,M
CD1/05. Marilyn Manson  Putting Holes in Happiness.mp3,10.43,M
CD1/06. Marilyn Manson  The Love Song - Lest We Forget.mp3,7.15,M
CD1/07. Marilyn Manson  Tainted Love.mp3,7.71,M
CD1/08. Marilyn Manson  Disposable Teens.mp3,7.13,M
CD1/09. Marilyn Manson  If I Was Your Vampire.mp3,13.67,M
CD1/10. Marilyn Manson  This Is the New Shit.mp3,10,M
CD1/11. Marilyn Manson  Sweet Dreams (Are Made of This).mp3,11.2,M
CD1/12. Marilyn Manson  The Fight Song.mp3,6.85,M
CD1/13. Marilyn Manson  I Don`t Like The Drugs (But The Drugs Like Me).mp3,11.76,M
CD1/14. Marilyn Manson  The Beautiful People.mp3,8.58,M
CD1/15. Marilyn Manson  The Dope Show.mp3,8.51,M
CD1/16. Marilyn Manson  Get Your Gunn.mp3,7.66,M
CD1/17. Marilyn Manson  Tourniquet.mp3,10.38,M
CD1/18. Marilyn Manson  Lunchbox.mp3,10.57,M
CD1/19. Marilyn Manson  Coma White.mp3,13.06,M
CD2/01. Marilyn Manson  Doll-Dagga Buzz-Buzz Ziggety-Zag.mp3,9.58,M
CD2/02. Marilyn Manson  The Death Song.mp3,8.09,M
CD2/03. Marilyn Manson  New Model No. 15.mp3,8.48,M
CD2/04. Marilyn Manson  Mutilation Is the Most Sincere Form of Flattery.mp3,8.95,M
CD2/05. Marilyn Manson  Use Your Fist and Not Your Mouth.mp3,8.27,M
CD2/06. Marilyn Manson  The Nobodies.mp3,8.32,M
CD2/07. Marilyn Manson  Rock & Roll Nigger.mp3,8.14,M
CD2/08. Marilyn Manson  Highway To Hell.mp3,8.82,M
CD2/09. Marilyn Manson  You and Me and the Devil Makes 3.mp3,10.16,M
CD2/10. Marilyn Manson  Ka-Boom Ka-Boom.mp3,9.34,M
CD2/11. Marilyn Manson  Mechanical Animals.mp3,10.6,M
CD2/12. Marilyn Manson  This Is Halloween.mp3,7.82,M
CD2/13. Marilyn Manson  Vodevil.mp3,10.76,M
CD2/14. Marilyn Manson  In the Shadow of the Valley of Death.mp3,9.6,M
CD2/15. Marilyn Manson  The Reflecting God.mp3,12.9,M
CD2/16. Marilyn Manson  (S)aint.mp3,8.69,M
CD2/17. Marilyn Manson  Antichrist Superstar.mp3,12.07,M
CD2/18. Marilyn Manson  Astonishing Panorama Of The Endtimes.mp3,9.3,M
CD2/19. Marilyn Manson  Long Hard Road Out of Hell.mp3,10.04,M
Frontal.jpg,1.29,M
