Filename,Size,Unit
01 - Halah.flac,20.31,M
02 - Blue Flower.flac,23.29,M
03 - Ride It On.flac,18.8,M
04 - She Hangs Brightly.flac,40.54,M
05 - I'm Sailin.flac,18.7,M
06 - Give You My Lovin.flac,21.97,M
07 - Be My Angel.flac,20.34,M
08 - Taste of Blood.flac,36.89,M
09 - Ghost Highway.flac,21.37,M
10 - Free.flac,18.09,M
11 - Before I Sleep.flac,10.56,M
info.txt,1.39,K
Mazzy Star - She Hangs Brightly.cue,1.77,K
Mazzy Star - She Hangs Brightly.log,5.21,K
Mazzy Star - She Hangs Brightly.m3u,692,B
Torrent downloaded from Demonoid.com.txt,47,B
