User Type,Username,Date,Text
,fish121,2011-04-16T23:08Z,Thanks!
,hhhhhm,2011-04-17T07:06Z,fail torrent.
,ryukensf,2011-04-17T08:21Z,@hhhhhm: What do you mean fail torrent?
,ssgoku129,2011-04-18T07:57Z,fucking fake u nigg
,ryukensf,2011-04-18T12:43Z,@ssgoku129: This is not fake. Did you even download it? I watched it myself...
,ryukensf,2011-04-18T12:47Z,"@ssgoku129: I see that you are posting ""fake"" on all the torrents. Why be a troll? I hope the admins ban you."
,diearyans,2011-04-21T17:26Z,"brilliant,thank you ryukensf!!"
,Saki33,2011-04-22T04:53Z,ssgoku129 has uploaded a torrent for iphone. Hmmm. Wonder what that will do to your nice phone?
,ssgoku129,2011-04-25T09:48Z,awww u guys are cute :)
,ssgoku129,2011-04-25T09:49Z,love being popular 
,SlightlyCloser,2011-06-07T00:19Z,@ssgoku129: popular retard. lol
