User Type,Username,Date,Text
,Aceman1971,2010-12-02T16:43Z,"Whoa, what a motherload! Thanks!"
,moerte,2010-12-03T04:11Z,hope u guyz like it. dun pay bang bros. download from me
,brianxxx,2010-12-03T19:25Z,Thanks!!!!!!!!!!!!
,curious_knight,2010-12-11T18:52Z,This is amazing brother. Thank you very much. 
,redrum331,2010-12-24T05:05Z,thanks bro
,labagyar,2011-04-14T08:46Z,Seed pls!!!!
,dancingdog74,2011-07-30T18:18Z,"I don't know if you take requests but I would like to find bangbus kayla, the old one where the girl is coming out of the sex shop"
,CodeMeRight,2011-09-20T20:12Z,Wow some torrent. Seed Guys Seed. 
,Jer88,2011-10-25T08:36Z,legen-wait for it- dary!...
,4d4d4,2012-02-12T15:02Z,"@dancingdog74 that one is apparently hard to find, though I have it myself. I'll see if I can find a place that does... not sure why it wouldn't be in this bundle unless there was some legal issue."
