User Type,Username,Date,Text
,Whit3_Addict,2011-02-10T22:18Z,"THANKS WORKS GREAT!
NO VIRUS AND CLEAN
SCANNED WITH AVG ANTIVIRUS!"
,Whit3_Addict,2011-02-10T22:18Z,WILL SEED FOR LONG
,fucklars,2011-02-19T04:31Z,"Worked perfect on 7 Home Premium build 7600.

Thanks."
,sabian.ro,2011-02-22T22:26Z,Anything for Win7 SP1?
,truenorther,2011-02-23T01:22Z,Just tested 6 of the activators that have worked on new Win 7 SP1(Build 7601) today. They're all dead in the water now. Good thing is a system restore got me back to build 7600 & the activation worked again. I would turn off auto updates and wait a month or so for a new activator. DO NOT UPDATE!
,cpt.greenshirt.2011,2011-02-24T03:05Z,can someone tell me how to use this?
,unbaiat,2011-02-24T15:53Z,VIRUS!!!
,EnTek,2011-02-27T03:05Z,Thanks for the info trunorther as I have been looking for one also.
,jpanderas,2011-02-27T22:47Z,"Hey RedDr4gon,THX!!! Great torrent!!! Just used it & works great on win 7 ultimate!! 2 thumbs up!!!"
,LFXTrader,2011-02-28T01:15Z,This loader works! I have W7 Ultimate bit with SP v7601
,LFXTrader,2011-02-28T01:15Z,This loader works! I have W7 Ultimate 64bit with SP1 v7601
,LFXTrader,2011-02-28T01:22Z,It works fine with SP1.
,vermintor,2011-03-01T10:24Z,"to turn off windows activation technoligy....
run/servises/ then scroldown list untill you find windows activation. right click it,goto properties and disable, you can still use windows update.
only do this when you have activated your copy.
if services is not showing windows activation you will have to wait untill it installs as a update, dont worry this can be turned off.

hope this helps you all "
,verlou,2011-03-03T10:35Z,"I downloaded your activator, & now my windows won't boot!!!!!"
,Benn_Beckman,2011-03-04T09:53Z,"doesnt work for me, its not like i cant boot, but im getting the usual error when windows is not genuine - theme is removed and i receive messages to activate it... i dont know why, i will just wait for a proper activation and not update to SP1 until this happens"
,ruizuhia,2011-03-04T15:10Z,"Thank you, works great! Clean and perfect!"
,luisik,2011-03-04T19:15Z,"worked PERFECT with SP1. 
Thank you !!"
,faztazfuk613,2011-03-06T23:49Z,"I just used this activator after installing W7 ultimate, it worked fine, my questions is if I can install important updates, and can i update to SP1?"
,faztazfuk613,2011-03-06T23:54Z,"Just installed windows, used this activator, worked fine. Can i install important updates?"
,faztazfuk613,2011-03-07T00:17Z,can i install all important updates?
,UltimateByte,2011-03-07T13:07Z,"This one worked on win7 SP1 x86 for me, thanks a lot bro ! "
,KingSolo,2011-03-08T15:58Z,Thanx Kid Dis Worked Perfectly Fine After I Turned Off Auto Updates Thanx Again
,vivekd2,2011-03-10T03:43Z,ty
,RedSaint,2011-03-10T13:02Z,"This activator works perfectly. It gives you 3 options to choose from. I chose ""loader"" and I haven't had a single problem with it so far."
,FatBastard420,2011-03-11T07:27Z,Worked perfectly for me with SP1.  Thanks alot.  
