Filename,Size,Unit
CD1/01 Son De AK - Burundanga.mp3,10.77,M
CD1/02 Arcangel FT. Daddy Yankee - Panamiur (Official Remix).mp3,9.3,M
CD1/03 Jking y Maximan FT. Leal - Que Cojones.mp3,10.75,M
CD1/04 Dragon y Caballero - El Toque Del Amor.mp3,9.19,M
CD1/05 Lui G 2+ FT. Arcangel - Gata Oficial.mp3,9.47,M
CD1/06 Jiggy Drama - Me Vale.mp3,10.98,M
"CD1/07 Guanabana FT. Nejo & Dalmata, J Alvarez y Lui-G - Sexo Na Ma.mp3",11.16,M
CD1/08 Golpe A Golpe - No Se Como Se Llama.mp3,8.51,M
CD1/09 Cuarto Contacto FT. Money - Fin De Semana.mp3,9.45,M
CD1/10 JKing y El Maximan - Pa Que Te Quites La Ropa.mp3,9.81,M
CD1/11 Alexis & Fido FT. Cosculluela - Blam Blam.mp3,10.04,M
CD1/12 JKing y Maximan FT. Tito El Bambino - SR Juez (Remix).mp3,9.79,M
CD1/13 Choquibtown FT. Julio Voltio - De Donde Vengo Yo(Remix).mp3,8.81,M
CD1/14 Plan B - Por Que Te Demoras.mp3,7.84,M
CD1/15 Son De Ak - Shoke.mp3,9.67,M
CD1/16 Estrato Menos Uno - A Romperselo.mp3,9.3,M
CD1/17 Reykon - Santa.mp3,8.41,M
CD1/18 Shako - Creepy Creepy.mp3,7.36,M
CD1/19 Plan B - Un Secreto.mp3,7.87,M
CD1/20 Son De Ak - Quien Vio.mp3,10.01,M
CD2/01 Son De Ak - Tutty.mp3,10.85,M
CD2/02 Java & Juanky Los Magicos - Si Ella Supiera .mp3,9.57,M
CD2/03 Eloy - Duro.mp3,8.55,M
CD2/04 El Bird & Wario - Falda.mp3,10.41,M
CD2/05 Dverso FT. Juno - Money.mp3,8.6,M
CD2/06 Farruko FT. Jose Feliciano - Su Hija Me Gusta.mp3,11.83,M
CD2/07 Cali & El Dandee - Yo Te Esperare.mp3,11.13,M
CD2/08 Musik Man El Parcero - En La Playa.mp3,8.23,M
CD2/09 Black Eyed Peas - Just Cant Get Enough.mp3,8.91,M
CD2/10 Farruko Ft Kendo Kaponi y Arcangel - Webcam(Remix).mp3,10.75,M
CD2/11 Wisin y Yandel Ft. Tito El Bambino - Se Cabo.mp3,10.83,M
CD2/12 J Alvarez FT. Nejo y Dalmata - Sexo Sudor y Calor.mp3,10.35,M
CD2/13 J Balbin - Me Gustas Tu.mp3,7.34,M
CD2/14 J Alvarez - Regalame Una Noche(Remix).mp3,10.12,M
CD2/15 J Alvarez - La Falda Roja.mp3,9.38,M
CD2/16 K Zadores - Las Munecas.mp3,10.66,M
CD2/17 Alexis y Fido FT. Flex - Contestame El Telefono.mp3,7.83,M
CD2/18 J Balbin FT. Jowell y Randy - Sin Compromiso(Remix).mp3,9.91,M
CD2/19 Zisko - Alcoholica .mp3,8.38,M
CD2/20 Tito El bambino - Llueve El Amor.mp3,9.54,M
CD3/01 Don Omar FT. Kendo Kaponi & Syko El Terror - RX.mp3,9.09,M
CD3/02 Riko - Dejarte De Amar.mp3,8.56,M
CD3/03 Son De Ak - Plas Plas.mp3,8.45,M
CD3/04 Farruko FT. Daddy Yankee - Nena Fichu(Remix).mp3,9.38,M
CD3/05 Kevin Roldan - Sensacion Hermosa.mp3,7.95,M
CD3/06 Reikon - Sin Miedo.mp3,8.01,M
CD3/07 Yomo - Dejame y Veras.mp3,11.73,M
CD3/08 Maluma - Farandulera.mp3,6.76,M
CD3/09 Plan B - El Amor No Existe.mp3,9.6,M
CD3/10 Plan B FT. Tony Dize y Zion y Lennox - Si No Le Contesto(Remix).mp3,10.75,M
CD3/11 Nejo y Dalmata - Eso En Cuarto No Se Ve.mp3,10.77,M
CD3/12 Son De Ak - La Copiona.mp3,10.43,M
CD3/13 Wisin y Yandel FT Tego Calderon Y Pitbull - Zun Zun Ropiendo Caderas (Remix).mp3,9.07,M
CD3/14 Don Omar Ft Lucenzo El Cat y Pitbull - Danza Kuduro(Remix).mp3,9.99,M
CD3/15 Zion y Lennox FT J Balbin - Soltera.mp3,11.27,M
CD3/16 Yerson y Stuard FT. Pirpo Wri - Mi Parche.mp3,14.55,M
CD3/17 Zion Y Lennox Ft Tony Dize - Hoy Lo Siento.mp3,9.16,M
CD3/18 Nejo y Dalmata FT. Jowell y Randy - Deje Mi Celular.mp3,9.52,M
CD3/19 Son De Aka - Ponte Pa Las Cosas.mp3,11.39,M
Back1.jpg,483.36,K
Back2.jpg,485.56,K
Back3.jpg,502.57,K
CDS.jpg,2.65,M
Front1.jpg,558.23,K
Front2.jpg,558.79,K
Front3.jpg,526.93,K
