User Type,Username,Date,Text
,lam1582,2011-10-21T04:25Z,Thanks EZ
,msblack23,2011-10-21T04:43Z,Thank you so much eztv:)
,Vulxx,2011-10-21T05:22Z,Thanks again eztv. :)
,elajnel,2011-10-21T06:45Z,Thanky you! please seed guys. Im gonna seed too :)
,suesg1,2011-10-21T07:27Z,thank you x
,Aditya007,2011-10-21T07:33Z,Subtitles plz .....
,CelestialElegance,2011-10-21T08:12Z,"Thank You eztv :)
*I just registered to say that :D*
@Aditya...as per my experience, subtitles don't become available on net until after a few hours...I gotta wait too :("
,celtqueen,2011-10-21T08:33Z,"i love you, ez! thanks"
,bobbycab,2011-10-21T09:49Z,Thanks again
,Mountain-Diouf,2011-10-21T12:07Z,THaNKs ;)
,akogwapo,2011-10-21T13:57Z,where to get sub?
,CelestialElegance,2011-10-21T14:30Z,"English subtitles : http://subscene.com/english/The-Vampire-Diaries-Third-Season/subtitle-495046.aspx
Enjoy :)"
,deanpirate,2011-10-21T14:45Z,thanx eztv... you're the best!
,legna69,2011-10-21T15:08Z,awsome
,erikhosteter,2011-10-21T16:17Z,THANK U :D
,clique,2011-10-21T16:37Z,thanks eztv.. i love this show... 
,Angelhearts,2011-10-21T20:28Z,"Thank you so much!! Im waiting all week for the new one to come out :) 

Suberb job! "
,Angelhearts,2011-10-21T20:32Z,Thanks to celestia too :)
,brie1982,2011-10-21T23:30Z,THANKYOU!!!
,CelestialElegance,2011-10-22T04:36Z,@Angel Hearts...U'r welcome :)
,Dheeraj0710,2011-10-22T19:36Z,Thnx EZ!!!
,Hex-bag,2011-10-23T15:37Z,thanks
,chxNblitz,2011-10-24T04:56Z,"thanks eztv,my husband is starting to get hooked w/ VD and he's the one that reminded me to download this episode today hehe. .."
,celtqueen,2011-10-28T02:56Z,"ez, pls don't make me wait til 2moro for ep 7...it's killin me! just got home from work in time to miss it :/     love ya, man"
,bhayam,2011-12-11T14:28Z,"Can't wait to watch this, thanks eztv..
am seeding now   :D"
