User Type,Username,Date,Text
,Sciguy77,2011-09-07T12:13Z,Neg. Rating was by accident -- sorry for the mistake.  TvTeam is a trusted uploader and I've NEVER had any problems with their stuff
,.Diz.,2011-09-07T12:53Z,"It's downloading really slow, I'm averaging about 50B\s, hopefully it picks up a bit when there's more seeders."
,Teddikilla,2011-09-07T20:55Z,"Excellent speed. Good Quality, Good show. Thanks mate."
,Teddikilla,2011-09-07T21:11Z,"Good quality, Speed Was fast. I and most of the other peers are all stuck on 98.2%
Please seed the last 6mb, Thanks. "
,ashandj2011,2011-09-08T05:01Z,Can people PLEASE stop trying to download this torrent for just 5 minutes? I have litterally been on 98.5 percent for the past 12 hours! I promise I will seed afterwards but people seriously need to stop trying to download this torrent as its not going to get anyone anywhere anytime soon if this continues! Give it a rest people!
,Erik_O,2011-09-08T10:21Z,"Stuck at 98,5%... please seed!"
,Teddikilla,2011-09-08T17:04Z,"Yeah,. Still stuck on 98.5% after like 20 hours. If it's not done by the time I wake up tomorrow I guess I'm gonna haveto -1 
Thanks. .-."
,Cerebral222,2011-09-08T22:40Z,"Thanx TvTeam, I don't know what has happened, I also got stuck at 98.5%, but I checked the video file & the whole episode is there from start to finish, Hmmph, job done!!Cheers."
,madkisso,2011-09-09T08:36Z,I am also stuck at 98.5% and have been for almost 2 days.  Does anyone know what I should do?
,Cerebral222,2011-09-09T09:53Z,"@madkisso, your download should be complete, I only got to 98.5 but the video is fully downloaded, go into the folder & play the video, it should be go for 45 minutes & 35 seconds from start to finish just as it says in the info text, strange torrent, never seen that before, but your download is finished."
,madkisso,2011-09-09T13:42Z,@cerebral222 Thank you so much.  I was going a little bit crazy wondering what was happening.  And thanks TvTeam for the ep.
,XxpicklesrulexX,2011-10-31T08:02Z,SEED !!!!!!!!!!!!!!!!!!!!!!!!!!!!!
