User Type,Username,Date,Text
,maki1999,2011-09-18T23:07Z,is there any hawx 2 torrent with working crack if there is pls upload extreme
,maki1999,2011-09-18T23:09Z,i dont know is my commentary is deleted :D but hawx 2 working pls...i know that its old but there is no working game
,SaSGm,2011-09-19T00:07Z,http://www.imdb.com/title/tt1541160/
,bragazar1710,2011-09-19T00:08Z,thanks.
,mesays,2011-09-19T06:26Z,"hi extreme, good job as always, I'm 10 minutes into the movie and so far a/v is perfect but I have to ask...is there a reason why all the swearing is censored out?...pretty weird...I'm still gonna watch it though and thanks, but weird to see you put up something censored especially since it's not a tvrip"
[V],extremezone,2011-09-19T11:00Z,i don't know...the source was like that i guess
,daisygirl615,2011-09-19T13:35Z,"Hi Extremezone I would like to say thanks heaps for all the great movies!!!!!!
Would you have a movie called ""A Little Help""
 I cant find it anywhere...........
Thanks "
[V],extremezone,2011-09-19T15:15Z,daisygirl615-release date is 22 July 2011-add about 3 months for available downloading source
,Browse.Torrents,2011-09-19T16:56Z,Thanks...
,pt2d,2011-09-19T18:54Z,"Thanks extremezone
A/8
V/8
(all swearing is cut out of audio)"
,scottsasse,2011-09-19T18:58Z,"@ extremezone, I have never been seriously disappointed with you guys before but if this is the same damn edited version that "".Dude."" had uploaded then you really ought to put that in your description!! I can deal with watermarks, crappy picture, mis-labeled cam's etc...  But missing seriously large portions of audio and/or video really NEEDS to be mentioned by the uploader, particularly one who has a skull by their name!! "
,GhostOnes,2011-09-20T00:06Z,"Seeders please open up your bw, please. Leechers, Seeeeeed!Thanks extremezone. -Ghostâźne"
,goodone1959,2011-09-20T15:05Z,"thanks extremezone another great one!
Many thanks"
,bil_gr7,2011-09-20T21:24Z,"Always the same story, the bank robber who fells in love with the teller..."
,bil_gr7,2011-09-20T21:26Z,Just started watching it and I noticed that actually he's not a bank robber. So ignore me.
,battuck27,2011-09-20T22:21Z,"I'm just trying to test this movie after downloading, but i can't hardly stop...very good movie...you're are always the extreme, thanks always for your great upload. i will seed this...A:10,V:10,M:!!!!!!!!!!!"
,WashingtonDC1911,2011-09-21T07:28Z,"it's the same one that was uploaded by .Dude, it was taken from Astro Malaysia paid TV, thats why no swearing, how can anyone says it's a good version when it's so CROPPED. Seriously some of you guys got no standards at all."
,missworld,2011-09-21T16:27Z,Thanks to the people who commented and thanks for the upload all the same Extremezone however i'll wait on the unedited version. 
,SuperWurm,2011-09-21T17:29Z,"why the goddamned fucking hellshit are all the fucking F-words cut out of the audio? Why should somebody do that kinda idiot things?
Usualy these psycho's who have problems with F-words are also the same retards who have a problem with downloading.
You know, those backward people who wants more security (so that the world becomes one huge jail) and less freedom for people who think different than those fucking retards."
,SuperWurm,2011-09-21T17:48Z,"oh shit, I forgot to make my point. That is that if somebody has a problem with F-words, why did he put a censored version availible for download? I mean in the heads of these backward freaks downloading and F-words are both a so called sin, or whatever these conservative, hypocrite, chrisian, republican-voters, tea-baggers, idiots, retards, goatfuckers call it"
,SuperWurm,2011-09-21T19:02Z,"but nevertheless te movie is good
allthough I miss the fucking F-words, goddamned!

I can't figure out why some motherfuckers have a problem with cursing? What's wrong in their fucking minds?"
,dubblue,2011-09-21T19:30Z,"extremezone VIP, many thanks for all the movies you put up here, and for all the times i've downloaded stuff and forgot to say thanks, i'm saying it now in Irish. go raibh mĂ­le maith agat, mo chairde."
,Cowz,2011-09-21T21:12Z,uuh. it seems whoever made this release cut the cussing out. aint that some stupid shit...
,Cowz,2011-09-21T21:20Z,i would recommend anyone downloading another version where the audio is not cut to pieces
,ashen77,2011-09-22T00:58Z,"yeah the annoying cunt who cut out all the swearing is a prick, especially as half the the fucking dialogue of the movie is swearing. Great movie though. very funny.

cheers X"
,dieodin,2011-09-22T05:21Z,"Thanx, great movie & copy."
,NSGNT,2011-09-22T18:44Z,"A 10
V 10
M 11

Thank You extremezone."
,Dont_H8,2011-09-22T18:47Z,"I honestly don't know how in the world anyone can watch this movie the whole way through with all the censorship. Movie is good quality and looks like it would be entertaining. Look for a copy wihtout censorship. Also its not just the F-words that are censored its all insults. I think even the word ""retard' was censored...seriously malaysia??? WTF? I'm surprised there aren't protests on the streets of KL lol"
,pmyy,2011-09-22T20:05Z,"Video is good, but the audio has silent spots and pops.

Find another copy, don't download this one."
,milky1984,2011-09-22T20:41Z,"M = 10
A = 10
However, as the movie goes on its gets frustrating because all the swearing is cut out like some dubbed pathetic gangsta rap video"
,rump_,2011-09-24T14:35Z,sucked
,elitecrusher,2011-09-24T20:05Z,"Great download Extremezone..As usual.. We need some good new movies up to download, maybe some of them killer older ones form the last 15 years that were really good. Do you get any of them?"
,elitecrusher,2011-09-24T20:06Z,"A-10
V-10
M-9

Love Ashley Judd..Want to inspect her much closer lol"
,FirstArchangel,2011-09-24T22:08Z,"I was going to bitch about the ""fuck"", ""shit"" and ""goddamn's"" being censored out of this video, but EVERYONE beat me to it! Yes, there are too many good copies of this movie out there which have not been cut up, so do not waste your time on this version unless you are into those silent movies of the far past!"
,orinvee,2011-09-25T01:02Z,"There are so many movies that we just can't watch because of all the potty mouths so it was refreshing to read how this movie has been cleaned up. We tried to watch 'Horrible Bosses' but had to stop watching it after about 10 minutes. Once you grow up you realize that cursing isn't really all that cool. Just like smoking, it's for losers only."
,CanOfPringles,2011-09-25T04:04Z,"Enjoyable film RUINED by some fucking retard who cut out all the swearing. But they didn't get all the swearwords...

@orinvee, oh boo-hoo, stick to Disney films!"
,FirstArchangel,2011-09-25T21:05Z,"@orinvee; Kalyn22, I cannot believe the little girls that want to champion censorship! And they obviously are okay with pirating a movie instead of buying it! Hypocrites...

I could watch this movie just fine, and with NO complaints, if it was made without swearing, but it was not! Censorship is bad unless you are a parent and care what your children watch, and they should NOT be watching THIS film, so do not try to clean it up just because you are offending by fucking language!"
,QWESTSUX,2011-09-26T05:35Z,"some commie bullshit editing half the fucking flick...worse than watching the Sopranos on cable

this is definitely the exception to the rule for extremezone...thanks for the 100's of other excellent uploads "
,DaYgon76,2011-09-26T17:55Z,Yeah in todays day n age did the swears all really need to be  censored???? Ruins the movie with all the audio dropouts due to the censorships. Unwatchable for me. EZ thanks for the upload but expected more from you guys.
,DaYgon76,2011-09-26T17:58Z,For some reason my comments aren't showing.
,DaYgon76,2011-09-26T17:59Z,Ironically the last comment did show. Why the swearing is cut out I don't know in this day and age. Ruins the film unwatchable. Appreciate the upload by expected more from EZ
,powerunit,2011-09-28T04:45Z,Thank you.
,melongsky,2011-09-29T05:13Z,"audio is not good. there is no sound for 1 to 2 seconds every few minutes for the entire video. this is the first time i encountered this problem from uploads of extremezone.  but most  of your uploads are great.  perhaps u can  make your rips down to 700 mb. thanks.
A:6
V:10"
,ashen77,2011-09-30T02:49Z,"orinvee.. are you some sort of CUNT! What would you know about being *cool*? Only a complete and utter dweeby mother fucker would use the term ""potty mouths"" Please kill your self at you earliest convenience. oooo I wanna punch you so much!"
,LarryInColumbus,2011-10-01T03:56Z,@ ashen77  -  Totally agree!  I would like to beat his pansy little bitch ass and make him talk like a man to make me stop.
,jabbatheh,2011-10-04T01:53Z,Censoring cunty cunts!!!
,ashen77,2011-10-04T02:55Z,"@LarryInColumbus, If I can find out where he lives I'd gladly tag team with ya! Do you mind if you do the punching and I whack on a pair of steal toe caps and repeatadly toe punt him the the family jewels? I'm getting a semi just thinking about it."
,annafour,2011-10-06T22:40Z,u r the best!!!
,Hrnt1,2011-10-08T16:06Z,"All swear words have been cut out, ruins the film!"
,atirudra,2011-10-09T00:46Z,"A:9 V:9 M:9 but the cut outs are f..n anoing, ruins the film!!! Idiot, thx do 4 d upL"
,atirudra,2011-10-09T00:48Z,"A:9  V:9  M:8 ct outs ruining the movie, idiot"
,spifkitten99,2011-10-11T21:55Z,"Crap audio. Sounds like it's recorded with a microphone in a room where the sound is played. Possibly from a cam.

You people who rated the audio 9, just lost ALL credibility. Your hearing is clearly dysfunctional."
,spifkitten99,2011-10-11T21:57Z,"I can't get over how retarded people are. How the fuck can anyone rate the audio 9 and even 10?

It sounds like crap (pretty much sounds like a cam), and the swear words have been removed.

Do NOT get this piece of crap, and all of you who rated the audio high, go fuck yourselves. You are clearly retarded idiots."
,JDInc,2011-10-15T13:47Z,@spifkitten99 something crawled up your ass and died there or something? do you even know what an R5 is? the fuck is your problem?
,slayemall,2012-01-10T07:13Z,Dude your always a ledgend 
,pats2007,2012-04-30T07:05Z,"...All i have to say is what the *dead space in audio*. WHAT THE HELL! First, read the name of this website...it has fucking ""pirate"" in the name! Why the hell would you cut out the swearing? What is the point? Do you think we're 5 years old? We're illegally downloading this movie; we don't care. Grow a pair, son."
