Filename,Size,Unit
franco-hrry1brsc.r27,47.68,M
franco-hrry1brsc.r00,47.68,M
franco-hrry1brsc.r01,47.68,M
franco-hrry1brsc.r02,47.68,M
franco-hrry1brsc.r03,47.68,M
franco-hrry1brsc.r04,47.68,M
franco-hrry1brsc.r05,47.68,M
franco-hrry1brsc.r06,47.68,M
franco-hrry1brsc.r07,47.68,M
franco-hrry1brsc.r08,47.68,M
franco-hrry1brsc.r09,47.68,M
franco-hrry1brsc.r10,47.68,M
franco-hrry1brsc.r11,47.68,M
franco-hrry1brsc.r12,47.68,M
franco-hrry1brsc.r13,47.68,M
franco-hrry1brsc.r14,47.68,M
franco-hrry1brsc.r15,47.68,M
franco-hrry1brsc.r16,47.68,M
franco-hrry1brsc.r17,47.68,M
franco-hrry1brsc.r18,47.68,M
franco-hrry1brsc.r19,47.68,M
franco-hrry1brsc.r20,47.68,M
franco-hrry1brsc.r21,47.68,M
franco-hrry1brsc.r22,47.68,M
franco-hrry1brsc.r23,47.68,M
franco-hrry1brsc.r24,47.68,M
franco-hrry1brsc.r25,47.68,M
franco-hrry1brsc.r26,47.68,M
franco-hrry1brsc.r41,47.68,M
franco-hrry1brsc.r28,47.68,M
franco-hrry1brsc.r29,47.68,M
franco-hrry1brsc.r30,47.68,M
franco-hrry1brsc.r31,47.68,M
franco-hrry1brsc.r32,47.68,M
franco-hrry1brsc.r33,47.68,M
franco-hrry1brsc.r34,47.68,M
franco-hrry1brsc.r35,47.68,M
franco-hrry1brsc.r36,47.68,M
franco-hrry1brsc.r37,47.68,M
franco-hrry1brsc.r38,47.68,M
franco-hrry1brsc.r39,47.68,M
franco-hrry1brsc.r40,47.68,M
franco-hrry1brsc.r48,47.68,M
franco-hrry1brsc.r42,47.68,M
franco-hrry1brsc.r43,47.68,M
franco-hrry1brsc.r44,47.68,M
franco-hrry1brsc.r45,47.68,M
franco-hrry1brsc.r46,47.68,M
franco-hrry1brsc.r47,47.68,M
franco-hrry1brsc.r51,47.68,M
franco-hrry1brsc.r49,47.68,M
franco-hrry1brsc.r50,47.68,M
franco-hrry1brsc.rar,47.68,M
franco-hrry1brsc.r52,15.81,M
franco-hrry1brsc.nfo,1.78,K
franco-hrry1brsc.sfv,1.63,K
