User Type,Username,Date,Text
[V],merzedes,2011-05-03T17:25Z,I need some comments bad or good or i quit doing what i am doing  :-)  Cheerz
,marcoscu,2011-05-03T17:54Z,Thanks!
,norrlandi,2011-05-03T18:34Z,"Thanks for the good movies,merzedes,i love them"
,bernhardm,2011-05-03T19:50Z,"thx a lot, I always seed to 1+ to leave your Tube free for the next sensation :-)"
,mssk07,2011-05-03T20:29Z,"You are my absolute favourite since I discovered you here!!!   =D
Looking through your massive list of films feels like looking inside my own soul!!  ;)
Thank you Mercedes!!!"
,Burje,2011-05-03T21:29Z,Hug on you Merz... My pipe is glowing from your torrentz (!)
,albinosam,2011-05-04T05:02Z,lack of comments is cuz we're busy wankin it to the awesome stuff u put out. gj merz
,cspiker,2011-05-04T08:25Z,Thank you.
,morekztworek,2011-05-04T18:26Z,Yiu are my favorite uploader on PirateBay merzedes. Thank you and keep up the good work.
,moonrunner99,2011-05-05T02:00Z,"Great as usual, hell you are the primary person I download anything from. Keep up the good work Merzedes"
,mel123,2011-05-05T16:59Z,always gooooood ;-)
,donthom,2011-06-20T08:27Z,"Been enjoying these very much, thanks."
