User Type,Username,Date,Text
,dehou,2011-03-06T01:19Z,thanks!
,aurelioz,2011-03-06T03:30Z,Thanks :)
,aurelioz,2011-03-06T03:35Z,"HISTORY OF POP AND ROCK MUSIC - part 226 ---> 96,39%
HISTORY OF POP AND ROCK MUSIC - part 229 ---> 98,93%
HISTORY OF POP AND ROCK MUSIC - part 253 ---> 90,56%
HISTORY OF POP AND ROCK MUSIC - part 255 ---> 75,47%

Thanks for seed dehou :)"
,beaujoulais,2011-03-06T08:22Z,"I started downloading when HISTORY OF POP AND ROCK MUSIC - part 189 was actual
can anybody re-setup or re-seed the former parts ?"
,beaujoulais,2011-03-06T08:24Z,"real grat !
I started at part 189 - can anybody re-setup or re-seed the former parts ?"
,aurelioz,2011-03-07T16:34Z,"HISTORY OF POP AND ROCK MUSIC - part 226 ---> 96,96%
HISTORY OF POP AND ROCK MUSIC - part 229 ---> 99,49%
HISTORY OF POP AND ROCK MUSIC - part 253 ---> 90,56%
HISTORY OF POP AND ROCK MUSIC - part 255 ---> 75,47%

Only 4 parts incomplete but in progress very slowly

I´m seeding and my total ratio is 1,48 

Total seeding: 106,48 Gb"
,aurelioz,2011-03-07T16:35Z,"beaujoulais you should search into isoh+nt like this:
01 - GREATEST HITS - THE BEST OF '60 and '70"
,aurelioz,2011-03-07T23:14Z,"Sorry dehou not connect, I see that all parts have any seeder but i cant get download them.

What I can do to improve the situation?"
,aurelioz,2011-03-08T02:05Z,"HISTORY OF POP AND ROCK MUSIC - part 226 ---> 96,96%
HISTORY OF POP AND ROCK MUSIC - part 253 ---> 90,56%
HISTORY OF POP AND ROCK MUSIC - part 255 ---> 75,47%

Only 3 parts thanks :)"
,jumpingphil,2011-03-08T19:46Z,Thanks as always for these.
,dehou,2011-03-09T02:51Z,"aurelioz: it´s true what you say, i'm connected but no one downloads from me, i don't know why"
,aurelioz,2011-03-09T04:13Z,"HISTORY OF POP AND ROCK MUSIC - part 253 ---> 94,37%
HISTORY OF POP AND ROCK MUSIC - part 255 ---> 79,17%

Only 2 parts thanks :) dehou

I had gotten connect with 24 Kb/s but now is stopped."
,aurelioz,2011-03-09T13:56Z,"Now connected very slowly 1,2 Kb/s Top thanks :)"
,aurelioz,2011-03-09T21:02Z,"HISTORY OF POP AND ROCK MUSIC - part 253 ---> 95,64%
HISTORY OF POP AND ROCK MUSIC - part 255 ---> 85,42%

Only 2 parts thanks :) dehou

I GET connect with 24 Kb/s top, now is DOWNLOADING."
,aurelioz,2011-03-09T22:39Z,"HISTORY OF POP AND ROCK MUSIC - part 253 ---> 95,64%
HISTORY OF POP AND ROCK MUSIC - part 255 ---> 94,11%

Only 2 parts thanks :) dehou

Now is Stopped."
,aurelioz,2011-03-10T15:24Z,"Non Connect... 

HISTORY OF POP AND ROCK MUSIC - part 253 ---> 95,64%
HISTORY OF POP AND ROCK MUSIC - part 255 ---> 94,11%"
,aurelioz,2011-03-11T00:00Z,ey now connect :D thank U
,aurelioz,2011-03-11T00:04Z,aprox 10 hours to finish
,aurelioz,2011-03-11T17:20Z,"TTTTTT_H____H_AAAAA__NN___N__K__-K_SSSS
__TT___H____H_A___-A__N_N_-N__K_K__-S___-
__TT___HHHHH_-AAAAA__N__N_N__KK___-SSSS
__TT___H____H_A___-A__N__-NN__K_K______'S
__TT___H____H_A___-A__N____N__K__K_-SSSS

dehou and zlatkopupovac

all the parts are complete :)"
[T],zlatkopupovac,2011-03-11T21:00Z,Congratulations aurelioz 
