Filename,Size,Unit
R&B Classics/07-Hal Leonard _ Let's Stay Together.mp3,4.06,M
R&B Classics/03-Hal Leonard _ Sittin' On The Dock Of The Bay.mp3,4.02,M
R&B Classics/02-Hal Leonard _ Pick Up The Pieces.mp3,3.85,M
R&B Classics/11-Hal Leonard _ In The Midnight Hour.mp3,3.58,M
R&B Classics/06-Hal Leonard _ Superstition.mp3,3.4,M
R&B Classics/10-Hal Leonard _ Who's Making Love.mp3,3.26,M
R&B Classics/05-Hal Leonard _ Walkin' The Dog.mp3,3.25,M
R&B Classics/08-Hal Leonard _ Respect.mp3,3,M
R&B Classics/01-Hal Leonard _ Soul Man.mp3,2.98,M
R&B Classics/04-Hal Leonard _ Green Onions.mp3,2.91,M
R&B Classics/09-Hal Leonard _ Soul Finger.mp3,2.85,M
R&B Classics/12-Hal Leonard _ Tuning Note.mp3,364.17,K
R&B for Flute.pdf,3.62,M
