Filename,Size,Unit
01-Souvenir_Orchestral Manoeuvres In The Dark.mp3,8.08,M
02-Time Has Come_Europe.mp3,9.14,M
03-Golden Brown_The Stranglers.mp3,7.95,M
04-Englishman In New York_Sting.mp3,9.85,M
05-How Do You Do_Roxette.mp3,7.08,M
06-19_paul hardcastle.mp3,8.06,M
07-Big In Japan_Alphaville.mp3,8.81,M
08-Dancing Queen_Abba.mp3,8.64,M
"09-Yes Sir, I Can Boogie_Baccara.mp3",7.61,M
10-Hands Up_ Ottawan.mp3,10.88,M
11-Ma Baker_Boney M.mp3,10.44,M
12-Always On My Mind_Pet Shop Boys.mp3,8.76,M
13-Open Your Heart_The Human League.mp3,9.03,M
14-You Spin Me Round [Like A Record]_Dead Or Alive.mp3,7.46,M
15-Tainted Love (Where Did Our Love Go) (12 inch)_Soft Cell.mp3,20.81,M
16-Angel Eyes_Bryan Ferry & Roxy Music.mp3,6.6,M
17-Living In A Box_Living In A Box.mp3,7.02,M
18-A New England_Kirsty MacColl.mp3,8.74,M
19-We Close Our Eyes_Go West.mp3,8.42,M
20-Mad World_Tears For Fears.mp3,8.06,M
80'S IN THE MIX.jpg,40.09,K
