User Type,Username,Date,Text
,sanyam123,2011-10-06T12:25Z,"Thanks for the show
Can u please upload the rest of the series too ?"
,atik0786,2011-10-06T12:33Z,yes im gonna upload the rest of the four seasons also..they are coming soon...working ryt now with season 2
,sanyam123,2011-10-06T12:51Z,thanks
,lumanfox,2011-10-12T23:45Z,please upload the rest the series downloading this one right now going to to seed till I bleed 500mb just for this I'll download this instead of the 20GB one thank you for posting this up your a life saver O and I'm book marking this so I can download the rest of the seasons to thanks again
,atik0786,2011-10-20T05:02Z,@lumanfox:man actually im getting a littleproblem with encoding it to this small size..so please gimme some more time..n thankyou very much for ur comments..i'll keep this as my first priority while uploading or encoding..thnx..
,devsri_129,2011-12-09T07:42Z,"Thanks a Lot for this torrent. 
and please please do rest of it !! 
thanks in advance :)"
,atik0786,2011-12-11T06:51Z,@devsri_129:yes season 2 is cuming soon..n welcum..
,coolmkj,2012-02-04T07:16Z,"@atik0786 
pls upload season 2 dude .. really waiting from a month
and thankx for the season 1 
pls upload sooon ..."
,atik0786,2012-02-04T15:27Z,@coolmkj:sorry its being delayed..but i've got problems with my encode and i deleted the original files as well..so i need time to obtain the original files and then re-encode them
,Tinkabella,2012-04-28T12:59Z,Brilliant size. Thanks - much appreciated.
,princesid,2012-06-02T21:00Z,the print quality is good cn u plz upload the other seasons 2 to 5 fast we all are waiting 
,princesid,2012-06-02T21:00Z,"plz rip fast and upload them as early as possible plz
this is my request"
