User Type,Username,Date,Text
[T],pirate0610,2011-07-23T15:10Z,Thx
,aksind,2011-07-23T17:31Z,"gud..
can u plz upload tamil movie Anagarigam "
,Browse.Torrents,2011-07-23T20:06Z,Thanks tdkdemon...
,jM_rOcKs,2011-07-24T07:46Z,"wow, gr8, nice print! :) thank u! guday!"
,sa7345,2011-07-24T17:31Z,acn ny1 tell if the audio is good
,revo8,2011-07-24T19:37Z,"A-8, V-6...good print, thanks tdkdemon"
,sur_524,2011-07-25T16:58Z,"thanks tdkdemon  nice print
A-7 V-6"
,c052463,2011-07-25T17:58Z,"1784 Seeders
3026 Leechers
7 Comments
Lazy People for sure!!!"
,nio8,2011-07-26T05:53Z,awesome..thanks
,loveaman,2011-07-26T07:32Z,"guyz m new on piratesbay, can anybody tell me plz how i download this movie???????? "
,Shreyas271,2011-07-26T14:20Z,plz give a propr rating of A/V
,Shreyas271,2011-07-26T14:21Z,click on download ds torreny(magnetic link)
,Shreyas271,2011-07-26T14:22Z,can any1 tell me how to seed??
,loveaman,2011-07-26T17:19Z,Shreyas i did  bt Safari wont open the link
,Shreyas271,2011-07-26T18:44Z,loveaman did u download utorrent or bittorrent??
,sayan1234,2011-07-26T20:31Z,"Shreyas271 
use utorrent after downloading leave it itwill seed"
,FighterT-50,2011-07-26T20:55Z,"@ Shreyas > goto utorrent dot com, download the utorrent client from there and install it. after finishing off that, get back here and click on ""Download This Torrent"" and save the file and it should either open up automatically as its in google chrome or in others, open the file (the torrent file downloaded) >open with > utorrent > and it should open up the torrent and save, that should start your downloading and you can monitor the rest from there !
Good luck !"
,naidin1,2011-07-26T23:16Z,thx to the uploader....m gona d/l nw..lets c hw it goes
,naidin1,2011-07-26T23:19Z,@ loveaman...if u dont follow wat FighterT-50 said & if you stil need some help downloading movies...let us know..cheerss!!!!!!!!!!!!!
,loveaman,2011-07-27T02:55Z,thanx guys for the help.......
,manoj.jsk,2011-07-27T07:45Z,Thanks yaar
,Shreyas271,2011-07-27T08:42Z,sayan how long to seed???
,Shreyas271,2011-07-27T09:50Z,"nt a vry gud print but watchable
A-6
V-5"
,securealtaf,2011-07-27T12:51Z,hey buddy thx for upload
,mav251,2011-08-01T18:21Z,@Shreyas271 u can seed as much u like but at least seed till u have 1:1 ratio..u can see ur ration in ur p2p client..
,angadjgd,2011-08-08T03:21Z,good
,jbamallee,2011-08-10T09:58Z,"Tnx. nice upload. Can u pls upload NARSIMHA, Indian film featuring Sunny Doel"
,Peregr1n,2011-08-13T23:09Z,"Note that the subtitle file in this torrent is NOT English subs.

Does anybody have English subs? Thanks!"
,dealite,2011-08-31T15:00Z,"Passable, if you are really desperate. Good job tdkdemon. Can't complain.

A-6
V-5

Dealite.in dekha hai kya?"
