Filename,Size,Unit
cover.jpg,90.79,K
MET-ART_DLC_65_0000.jpg,484.36,K
MET-ART_DLC_65_0001.jpg,434.96,K
MET-ART_DLC_65_0002.jpg,585.87,K
MET-ART_DLC_65_0003.jpg,517.8,K
MET-ART_DLC_65_0004.jpg,575.31,K
MET-ART_DLC_65_0005.jpg,450.31,K
MET-ART_DLC_65_0006.jpg,411.93,K
MET-ART_DLC_65_0007.jpg,569.13,K
MET-ART_DLC_65_0008.jpg,522.16,K
MET-ART_DLC_65_0009.jpg,554.96,K
MET-ART_DLC_65_0010.jpg,413.54,K
MET-ART_DLC_65_0011.jpg,377.16,K
MET-ART_DLC_65_0012.jpg,482.63,K
MET-ART_DLC_65_0013.jpg,491.44,K
MET-ART_DLC_65_0014.jpg,456.4,K
MET-ART_DLC_65_0015.jpg,545.79,K
MET-ART_DLC_65_0016.jpg,463.84,K
MET-ART_DLC_65_0017.jpg,418.15,K
MET-ART_DLC_65_0018.jpg,546.63,K
MET-ART_DLC_65_0019.jpg,540.92,K
MET-ART_DLC_65_0020.jpg,517.23,K
MET-ART_DLC_65_0021.jpg,567.96,K
MET-ART_DLC_65_0022.jpg,459.64,K
MET-ART_DLC_65_0023.jpg,497.52,K
MET-ART_DLC_65_0024.jpg,575.97,K
MET-ART_DLC_65_0025.jpg,547.26,K
MET-ART_DLC_65_0026.jpg,508.67,K
MET-ART_DLC_65_0027.jpg,419.38,K
MET-ART_DLC_65_0028.jpg,534.24,K
MET-ART_DLC_65_0029.jpg,574.87,K
MET-ART_DLC_65_0030.jpg,554.47,K
MET-ART_DLC_65_0031.jpg,566.62,K
MET-ART_DLC_65_0032.jpg,522.6,K
MET-ART_DLC_65_0033.jpg,516.65,K
MET-ART_DLC_65_0034.jpg,538.14,K
MET-ART_DLC_65_0035.jpg,556.12,K
MET-ART_DLC_65_0036.jpg,525.9,K
MET-ART_DLC_65_0037.jpg,526.32,K
MET-ART_DLC_65_0038.jpg,496.73,K
MET-ART_DLC_65_0039.jpg,510.53,K
MET-ART_DLC_65_0040.jpg,620.29,K
MET-ART_DLC_65_0041.jpg,485.51,K
MET-ART_DLC_65_0042.jpg,490.44,K
MET-ART_DLC_65_0043.jpg,506.55,K
MET-ART_DLC_65_0044.jpg,490.6,K
MET-ART_DLC_65_0045.jpg,475.25,K
MET-ART_DLC_65_0046.jpg,475.52,K
MET-ART_DLC_65_0047.jpg,511.24,K
MET-ART_DLC_65_0048.jpg,487.25,K
MET-ART_DLC_65_0049.jpg,485.25,K
MET-ART_DLC_65_0050.jpg,514.82,K
MET-ART_DLC_65_0051.jpg,444.89,K
MET-ART_DLC_65_0052.jpg,487.25,K
MET-ART_DLC_65_0053.jpg,393.06,K
MET-ART_DLC_65_0054.jpg,494.14,K
MET-ART_DLC_65_0055.jpg,508.65,K
MET-ART_DLC_65_0056.jpg,576.05,K
MET-ART_DLC_65_0057.jpg,575.87,K
MET-ART_DLC_65_0058.jpg,593.86,K
MET-ART_DLC_65_0059.jpg,428.52,K
MET-ART_DLC_65_0060.jpg,343.45,K
MET-ART_DLC_65_0061.jpg,382.7,K
MET-ART_DLC_65_0062.jpg,520.33,K
MET-ART_DLC_65_0063.jpg,556.76,K
MET-ART_DLC_65_0064.jpg,485.56,K
MET-ART_DLC_65_0065.jpg,376.01,K
MET-ART_DLC_65_0066.jpg,540.6,K
MET-ART_DLC_65_0067.jpg,570.46,K
MET-ART_DLC_65_0068.jpg,380.63,K
MET-ART_DLC_65_0069.jpg,584.66,K
MET-ART_DLC_65_0070.jpg,560.05,K
MET-ART_DLC_65_0071.jpg,568.91,K
MET-ART_DLC_65_0072.jpg,436.45,K
MET-ART_DLC_65_0073.jpg,443.75,K
MET-ART_DLC_65_0074.jpg,423.77,K
MET-ART_DLC_65_0075.jpg,409.81,K
MET-ART_DLC_65_0076.jpg,430.59,K
MET-ART_DLC_65_0077.jpg,483.29,K
MET-ART_DLC_65_0078.jpg,436.99,K
MET-ART_DLC_65_0079.jpg,541.54,K
MET-ART_DLC_65_0080.jpg,496.61,K
MET-ART_DLC_65_0081.jpg,289.49,K
MET-ART_DLC_65_0082.jpg,280.8,K
MET-ART_DLC_65_0083.jpg,543.77,K
MET-ART_DLC_65_0084.jpg,489.9,K
MET-ART_DLC_65_0085.jpg,513.96,K
MET-ART_DLC_65_0086.jpg,547.68,K
MET-ART_DLC_65_0087.jpg,473.35,K
MET-ART_DLC_65_0088.jpg,469.22,K
MET-ART_DLC_65_0089.jpg,469.24,K
MET-ART_DLC_65_0090.jpg,486.57,K
MET-ART_DLC_65_0091.jpg,526.56,K
MET-ART_DLC_65_0092.jpg,446.65,K
MET-ART_DLC_65_0093.jpg,553.72,K
MET-ART_DLC_65_0094.jpg,505.84,K
MET-ART_DLC_65_0095.jpg,451.98,K
MET-ART_DLC_65_0096.jpg,494.92,K
MET-ART_DLC_65_0097.jpg,473.28,K
MET-ART_DLC_65_0098.jpg,495.73,K
MET-ART_DLC_65_0099.jpg,425.6,K
MET-ART_DLC_65_0100.jpg,462.59,K
MET-ART_DLC_65_0101.jpg,359.81,K
MET-ART_DLC_65_0102.jpg,566.27,K
MET-ART_DLC_65_0103.jpg,452.55,K
