User Type,Username,Date,Text
,MrB8,2011-05-04T17:37Z,"thanks merzedes, do you have some of her more recent shoots, like T-Brush, Fire Vixens or Puppy

thx"
[V],merzedes,2011-05-04T17:41Z,"""MrB8""  Not for the moment maybe later  :-)  Cheerz"
,macmunkee,2011-05-04T18:19Z,Big thanks as always
,spklupus,2011-05-04T19:14Z,great thanks for the queen
,mefehc,2011-05-04T22:18Z,Thanks Merzedes
,fullcircle2097,2011-05-04T23:25Z,Big Thanks 
,norton75,2011-05-04T23:28Z,Many thanks again for this Queensnake post Merzedes. Can't wait for more from her.
,fbird54,2011-05-05T09:43Z,Thanks!
,karnage7,2011-05-06T10:44Z,great work. thx merzedes.
,mosley187,2011-07-07T01:20Z,Thanks again for a great upload! Merzedes you rock!
