User Type,Username,Date,Text
,soup000,2011-02-05T11:51Z,"any way to get the slide presentations, and code examples associated with the torrent videos?"
,-Rxd-,2011-02-05T12:50Z,in 5 minutes i will create another torrent for the files.
,-Rxd-,2011-02-05T13:16Z,"http://thepiratebay.org/torrent/6152134

^ the torrent for the example code.

hope it helps."
,executionist,2011-04-20T22:05Z,thanks -Rxd-
,tejagamer,2011-04-23T19:37Z,"Thanks alot
Downloading now"
,-Rxd-,2011-04-28T00:17Z,np enjoy!
,god...,2011-05-14T20:03Z,"this is soooo awesome.. this is what i needed.thanks so much.. 

Cheers from India !!! "
,WA8711,2011-05-31T15:59Z,Thank you very muchďź
,god...,2011-06-04T02:23Z,"very informative..
i seeded this till ratio 4..
cnt seed this nemore.i av other stuff to seed too :D :P
thnks again !!"
,hakz0,2011-06-10T01:32Z,Awesome torrent dude.Long live -Rxd-.
