Filename,Size,Unit
07 - Gone.mp3,9.2,M
04 - Cry.mp3,8.6,M
02 - Better Left Unsaid.mp3,7.43,M
06 - 25.mp3,7.08,M
01 - Oh God.mp3,5.88,M
05 - I Need You.mp3,5.87,M
03 - The Tower.mp3,4.8,M
11 - Partial To The Bean - d) Yoko Three-No.mp3,3.06,M
13 - Partial To The Bean - f) Yoko Againo.mp3,2.94,M
14 - Partial To The Bean - g) Yoko Outro.mp3,2.8,M
09 - Partial To The Bean - b) Yoko Ono.mp3,1.99,M
12 - Partial To The Bean - e) Platmosis.mp3,1.73,M
10 - Partial To The Bean - c) Yoko Two-No.mp3,1.39,M
08 - Partial To The Bean - a) Intro Pompatous.mp3,506.1,K
platypus_ice_cycles_BACK_orig.jpg,49.13,K
platypus_ice_cycles_FRONT_orig.jpg,24.34,K
