Filename,Size,Unit
Nu Groove Records  (New York)/(ng 073) Project ''86'' - Resistance  [Nu Groove Records 1991]/NG 073 B1. Project ''86'' - Legends (Vocal Mix).flac,33.27,M
Nu Groove Records  (New York)/(ng 073) Project ''86'' - Resistance  [Nu Groove Records 1991]/NG 073 B2. Project ''86'' - Legends (86IX Mix) + Legapella.flac,30.81,M
Nu Groove Records  (New York)/(ng 073) Project ''86'' - Resistance  [Nu Groove Records 1991]/NG 073 A. Project ''86'' - Resistance (Raw Mix).flac,30.3,M
Nu Groove Records  (New York)/(ng 080)  The Vision - Laidback & Groovy  [Nu Groove Records 1991]/A. The Vision - Laidback & Groovy.mp3,22.99,M
Nu Groove Records  (New York)/(ng 080)  The Vision - Laidback & Groovy  [Nu Groove Records 1991]/B. The Vision - Shard̩.mp3,21.55,M
Nu Groove Records  (New York)/(ng 058 MP) 33 1_3 Queen - Volume One  [Nu Groove Records]/b3 disco 4.mp3,17.15,M
Nu Groove Records  (New York)/(ng 099) Hidden Agenda - Don't Fight It ep  [Nu Groove Records 1992]/b1 - ng  099  hidden agenda---you can't run---.mp3,16.98,M
Nu Groove Records  (New York)/(ng 001) Tech Trax Inc. - Feel The Luv  [Nu Groove Records 1988]/b1 - tech trax inc. - feel the luv (sex mix) - yhim.mp3,16.54,M
Nu Groove Records  (New York)/(ng 101) Mandatory bass - Got me groovin [nu groove records 1992]/A1 - Mandatory Bass - Got Me Groovin (Raw Mix).mp3,16.29,M
Nu Groove Records  (New York)/(ng 041) Foremost Poets - Reasons To Be Dismal  [Nu Groove Records 1989]/foremost poets - ng041 - reasons to be dismal (bonus understanding).mp3,16.28,M
Nu Groove Records  (New York)/(ng 027) Total Science featuring Freedom - Freedom  [Nu Groove Records 1989]/[NG 027] Total Science - Freedom (club mix).mp3,16.18,M
Nu Groove Records  (New York)/(ng 041) Foremost Poets - Reasons To Be Dismal  [Nu Groove Records 1989]/foremost poets - ng041 - reasons to be dismal (beyond sight version).mp3,16.11,M
Nu Groove Records  (New York)/(ng 029)  DTR Featuring Marilyn Sareo - Journey Into A Dream  [Nu Groove Records 1989]/b2 dub one.mp3,15.86,M
Nu Groove Records  (New York)/(ng 029)  DTR Featuring Marilyn Sareo - Journey Into A Dream  [Nu Groove Records 1989]/a1 journey into a dream latin oasis(club mix).mp3,15.57,M
Nu Groove Records  (New York)/(ng 029)  DTR Featuring Marilyn Sareo - Journey Into A Dream  [Nu Groove Records 1989]/b1 journey into a dream (sex in paradise).mp3,15.55,M
Nu Groove Records  (New York)/(ng 046) Lost Entity -Bring That Back (One More Time)   [Nu Groove Records 1990]/A1 - Bring That Back (One More Time).mp3,15.41,M
Nu Groove Records  (New York)/(ng 105) Music And Art - Rockin' you  [nu groove records 1992]/ng 105 a1. music and art - rockin' you (extended merengue techno version).mp3,15.23,M
Nu Groove Records  (New York)/(ng 006) Aphrodisiac - Your Love e.p [Nu Groove Records 1988]/a - Aphrodisiac - Your Love (Club Mix).mp3,15.07,M
Nu Groove Records  (New York)/(ng 097) Avant Garde - Somebody Skat'n [Nu Groove Records 1992]/08 Avant Garde - C'mon (Broken Down Mix).mp3,14.89,M
Nu Groove Records  (New York)/(ng 046) Lost Entity -Bring That Back (One More Time)   [Nu Groove Records 1990]/B1 - On The Verge.mp3,14.86,M
Nu Groove Records  (New York)/(ng 105) Music And Art - Rockin' you  [nu groove records 1992]/ng 105 b1. music and art - i want you.mp3,14.7,M
Nu Groove Records  (New York)/(ng 076) Power House - Power House 3  [Nu Groove Records 1991]/NG 076 A2. Power House - The Magnificent.mp3,14.67,M
"Nu Groove Records  (New York)/(ng 034) Transphonic - The funk flows freestyle [nu groove records 1990]/ng034-a2-transphonic-light up, plug in, bug out.mp3",14.43,M
Nu Groove Records  (New York)/(ng 097) Avant Garde - Somebody Skat'n [Nu Groove Records 1992]/05 Avant Garde - C'mon (Build Up Mix).mp3,14.34,M
"Nu Groove Records  (New York)/(ng 099) Hidden Agenda - Don't Fight It ep  [Nu Groove Records 1992]/b2 - ng  099  hidden agenda---pose, face---.mp3",14.22,M
Nu Groove Records  (New York)/(ng 046) Lost Entity -Bring That Back (One More Time)   [Nu Groove Records 1990]/B2 - Annihilate (L.E.S. Mix).mp3,13.92,M
Nu Groove Records  (New York)/(ng 090) Equation - The Theory Of Housativity  [Nu Groove Records 1991]/equation - a1. i'll say a prayer 4 u.mp3,13.8,M
Nu Groove Records  (New York)/(ng 097) Avant Garde - Somebody Skat'n [Nu Groove Records 1992]/01 Avant Garde - Somebody Skat'n (Build Up Mix).mp3,13.7,M
Nu Groove Records  (New York)/(ng 029)  DTR Featuring Marilyn Sareo - Journey Into A Dream  [Nu Groove Records 1989]/a2 perfect essence(instrumental).mp3,13.7,M
Nu Groove Records  (New York)/(ng 034) Transphonic - The funk flows freestyle [nu groove records 1990]/ng034-b-transphonic-jungle tech.mp3,13.58,M
Nu Groove Records  (New York)/(ng 099) Hidden Agenda - Don't Fight It ep  [Nu Groove Records 1992]/a1 - ng  099  hidden agenda---don't fight it---.mp3,13.48,M
Nu Groove Records  (New York)/(ng 093) Devine Masters - Cause I Need You ep  [Nu Groove Records 1991]/NG093-A1-Devine Masters-Cause I Need You-Babe Mix.mp3,13.38,M
Nu Groove Records  (New York)/(ng 101) Mandatory bass - Got me groovin [nu groove records 1992]/B2 - Mandatory Bass - Its A Love-A-lee (Base Mix).mp3,13.28,M
Nu Groove Records  (New York)/(ng 083) New Grooves - Vol. II  [Nu Groove Records 1991]/04. new grooves - 2 a.m..mp3,13.21,M
Nu Groove Records  (New York)/(ng 023) Frankie Bones & Lenny Dee - Looney Tunes I [Nu Groove Records 1989]/A3- Frankie Bones & Lenny Dee - Set Jah Off (Rhythm Masters Mix).mp3,13.2,M
"Nu Groove Records  (New York)/(ng 007) Keith Kat & Blondie - Gotta Get Some Money  [Nu Groove Records 1988]/a1 - keith, kat & blondie - gotta get some money (ladies & gents vocal club).mp3",13.15,M
Nu Groove Records  (New York)/(ng 082) The Sound Vandals - Second Dimensions  [Nu Groove Records 1991]/b1-the_sound_vandals--on_your_way_(deep_mix).mp3,13.09,M
Nu Groove Records  (New York)/(ng 071) The Infinite Wheel - Nu Segun  [Nu Groove Records 1991]/[NG 071] The Infinite Wheel - Te deum (the big screen mix).mp3,13.09,M
Nu Groove Records  (New York)/(ng 039) DTR - How Many Times (Unity) [Nu Groove Records 1990]/[NG 039] DTR - How many times (unity) (acid theme).mp3,13.03,M
Nu Groove Records  (New York)/(ng 071) The Infinite Wheel - Nu Segun  [Nu Groove Records 1991]/[NG 071] The Infinite Wheel - Segun international.mp3,12.98,M
Nu Groove Records  (New York)/(ng 076) Power House - Power House 3  [Nu Groove Records 1991]/NG 076 B1. Power House - Sounds In Da Air (Remix).mp3,12.95,M
Nu Groove Records  (New York)/(ng 023) Frankie Bones & Lenny Dee - Looney Tunes I [Nu Groove Records 1989]/A2- Frankie Bones & Lenny Dee - Nothing Stays The Same (House Mix).mp3,12.93,M
Nu Groove Records  (New York)/(ng 005) Metro -  Angel Of Mercy  [Nu Groove Records 1988]/b angel of mercy (dub mix).mp3,12.9,M
Nu Groove Records  (New York)/(ng 035) Metro - $1.15 Please  [Nu Groove Records 1990]/[NG 035] Metro - Straphanger.mp3,12.9,M
Nu Groove Records  (New York)/(ng 083) New Grooves - Vol. II  [Nu Groove Records 1991]/01. new grooves - shoom.mp3,12.75,M
Nu Groove Records  (New York)/(ng 071) The Infinite Wheel - Nu Segun  [Nu Groove Records 1991]/[NG 071] The Infinite Wheel - Nu segun.mp3,12.63,M
Nu Groove Records  (New York)/(ng 083) New Grooves - Vol. II  [Nu Groove Records 1991]/02. new grooves - the virus.mp3,12.6,M
Nu Groove Records  (New York)/(ng 039) DTR - How Many Times (Unity) [Nu Groove Records 1990]/[NG 039] DTR - How many times (unity) (perpetual motion).mp3,12.39,M
Nu Groove Records  (New York)/(ng 069) Critical Rhythm - I'm In Love With You  [Nu Groove Records 1991]/[ng 069] b1 critical rhythm -  an illusion.mp3,12.36,M
Nu Groove Records  (New York)/(ng 005) Metro -  Angel Of Mercy  [Nu Groove Records 1988]/a angel of mercy (club mix).mp3,12.26,M
Nu Groove Records  (New York)/(ng 039) DTR - How Many Times (Unity) [Nu Groove Records 1990]/[NG 039] DTR - How many times (unity) (Orbital mix).mp3,12.26,M
Nu Groove Records  (New York)/(ng 090) Equation - The Theory Of Housativity  [Nu Groove Records 1991]/Equation - b2. My Life.mp3,12.2,M
Nu Groove Records  (New York)/(ng 038) Bobby Konders - House Rhythms [Nu Groove Records 1990]/a1- bobby konders -version.mp3,12.19,M
Nu Groove Records  (New York)/(ng 099) Hidden Agenda - Don't Fight It ep  [Nu Groove Records 1992]/b3 - ng  099  hidden agenda---pleasureful---.mp3,12.16,M
Nu Groove Records  (New York)/(ng 034) Transphonic - The funk flows freestyle [nu groove records 1990]/ng034-a1-transphonic-the funk flows freestyle.mp3,12.16,M
"Nu Groove Records  (New York)/(ng 090) Equation - The Theory Of Housativity  [Nu Groove Records 1991]/equation - b1. domm domm - yeah, mm hmm.mp3",12.11,M
Nu Groove Records  (New York)/(ng 039) DTR - How Many Times (Unity) [Nu Groove Records 1990]/[NG 039] DTR - How many times (unity) (free flight).mp3,11.99,M
Nu Groove Records  (New York)/(ng 101) Mandatory bass - Got me groovin [nu groove records 1992]/B4 - Mandatory Bass - My Situation.mp3,11.98,M
Nu Groove Records  (New York)/(mb-20) Bobby Konders - Untitled  [Nu Groove Records 2003]/b2_Bobby konders - The poem (vocal).mp3,11.97,M
Nu Groove Records  (New York)/(ng 101) Mandatory bass - Got me groovin [nu groove records 1992]/B1 - Mandatory Bass - Its A Love-A-lee (Mandatory Mix).mp3,11.97,M
Nu Groove Records  (New York)/(ng 097) Avant Garde - Somebody Skat'n [Nu Groove Records 1992]/02 Avant Garde - Somebody Skat'n (Broken Down Mix).mp3,11.89,M
Nu Groove Records  (New York)/(ng 040) Vandal - The Laws Of Chants Volume One  [Nu Groove Records 1990]/b1-vandal-walk through the same 'ol door.mp3,11.87,M
Nu Groove Records  (New York)/(ng 003) Bas Noir - My Love Is Magic  [Nu Groove Records 1988]/ng 003 - bas noir - my love is magic - b2 1988 - (dub mix).mp3,11.74,M
Nu Groove Records  (New York)/(ng 062) Roqui - Set Me Free Ep  [Nu Groove Records 1990]/ng 062 a1. roqui - set me free (radio).mp3,11.64,M
Nu Groove Records  (New York)/(ng 038) Bobby Konders - House Rhythms [Nu Groove Records 1990]/a2- bobby konders - the poem.mp3,11.62,M
Nu Groove Records  (New York)/(ng 062) Roqui - Set Me Free Ep  [Nu Groove Records 1990]/ng 062 a2. roqui - set me free (club dub).mp3,11.61,M
Nu Groove Records  (New York)/(ng 093) Devine Masters - Cause I Need You ep  [Nu Groove Records 1991]/NG093-B2-Devine Masters-Paradise-3 A.M Mix.mp3,11.56,M
Nu Groove Records  (New York)/(ng 101) Mandatory bass - Got me groovin [nu groove records 1992]/A2 - Mandatory Bass - Got Me Groovin (No Piano Mix).mp3,11.55,M
Nu Groove Records  (New York)/(ng 110) Kato - 615 pm vinyl  [nu groove records 1992]/b2-kato--fantasies_of_lust--www.recs.ru--.mp3,11.52,M
Nu Groove Records  (New York)/(ng 092) Basil Hardhaus Featuring Burrell & Introducing Sylvia Simone - Basil Hardhaus 2  [Nu Groove records 1991]/a1 make me dance (vocal).mp3,11.51,M
Nu Groove Records  (New York)/(ng 070) Jazz Documents - Secret Code  [Nu Groove Records 1991]/b1-jazz_documents--confidential_code.mp3,11.49,M
Nu Groove Records  (New York)/(ng 086) How & Little - Summer Slams 1 [Nu Groove Records 1991]/(A1) Cloud 9.mp3,11.44,M
Nu Groove Records  (New York)/(ng 076) Power House - Power House 3  [Nu Groove Records 1991]/NG 076 A1. Power House - Makin' A Living.mp3,11.43,M
Nu Groove Records  (New York)/(ng 083) New Grooves - Vol. II  [Nu Groove Records 1991]/05. new grooves - the bug.mp3,11.41,M
Nu Groove Records  (New York)/(ng 102) Ize 1 - House trix  [nu groove records 1992]/a2 - ize - i can't take it - yhim.mp3,11.41,M
Nu Groove Records  (New York)/(ng 052) Major Problems  - The Effects Can Last Forever [Nu Groove Records 1990]/[ng 052] b2 paranoia (The Bad Trip).mp3,11.4,M
Nu Groove Records  (New York)/(ng 086) How & Little - Summer Slams 1 [Nu Groove Records 1991]/(A3) Rockhard.mp3,11.37,M
Nu Groove Records  (New York)/(ng 092) Basil Hardhaus Featuring Burrell & Introducing Sylvia Simone - Basil Hardhaus 2  [Nu Groove records 1991]/b2 black man (african mix).mp3,11.31,M
Nu Groove Records  (New York)/(ng 038) Bobby Konders - House Rhythms [Nu Groove Records 1990]/b2- bobby konders - massai women.mp3,11.31,M
Nu Groove Records  (New York)/(ng 092) Basil Hardhaus Featuring Burrell & Introducing Sylvia Simone - Basil Hardhaus 2  [Nu Groove records 1991]/b1 for the underground.mp3,11.28,M
Nu Groove Records  (New York)/(ng 050) Frankie Bones & Lenny Dee - Looney Tunes II  [Nu Groove Records 1990]/a4 - definitely a robbery-wavesound renegade mix.mp3,11.22,M
Nu Groove Records  (New York)/(ng 067) Transphonic - Club Tools e.p  [Nu Groove 1990]/a1-transphonic--everyday_of_my_life_(chocolate_city_mix)-mbs.mp3,11.17,M
Nu Groove Records  (New York)/(ng 050) Frankie Bones & Lenny Dee - Looney Tunes II  [Nu Groove Records 1990]/a2 - is rythym rythym-overload mix.mp3,11.14,M
Nu Groove Records  (New York)/(ng 022) The Young & The Reckless - If You Give Me A Chance [Nu Groove Records 1989]/a2_if you give me a chance (renegade house mix).mp3,11.11,M
Nu Groove Records  (New York)/(ng 039) DTR - How Many Times (Unity) [Nu Groove Records 1990]/[NG 039] DTR - How many times (unity) (time warp).mp3,11.1,M
Nu Groove Records  (New York)/(ng 071) The Infinite Wheel - Nu Segun  [Nu Groove Records 1991]/[NG 071] The Infinite Wheel - Te deum dub.mp3,11.08,M
Nu Groove Records  (New York)/(ng 022) The Young & The Reckless - If You Give Me A Chance [Nu Groove Records 1989]/b1_if you give me a chance (paradise garage mix).mp3,11.08,M
Nu Groove Records  (New York)/(ng 062) Roqui - Set Me Free Ep  [Nu Groove Records 1990]/ng 062 b2. roqui - i've just begun to love you (club dub).mp3,11.08,M
Nu Groove Records  (New York)/(ng 011) N.M.C. & A.D.J. - Messiah + Insane  [Nu Groove Records 1989]/N.M.C. & A.D.J. - Messiah (Five Four Mix).mp3,11.06,M
Nu Groove Records  (New York)/(ng 093) Devine Masters - Cause I Need You ep  [Nu Groove Records 1991]/NG093-A3-Devine Masters-Rules The Nation-Nation Mix.mp3,10.99,M
Nu Groove Records  (New York)/(ng 062) Roqui - Set Me Free Ep  [Nu Groove Records 1990]/ng 062 b1. roqui - i've just begun to love you (radio).mp3,10.96,M
Nu Groove Records  (New York)/(ng 039) DTR - How Many Times (Unity) [Nu Groove Records 1990]/[NG 039] DTR - How many times (unity) (power dub).mp3,10.9,M
Nu Groove Records  (New York)/(ng 020) Dynamic Duo - In The Pocket  [Nu Groove Records 1989]/ng 020 - dynamic duo - in the pocket - b1 1989 - (hip house dub).mp3,10.89,M
Nu Groove Records  (New York)/(ng 047) Tracer - Love Fantasy ep  u Groove Records 1990]/NG  047  TRACER---IN THE DARK---.mp3,10.88,M
Nu Groove Records  (New York)/(ng 050) Frankie Bones & Lenny Dee - Looney Tunes II  [Nu Groove Records 1990]/b5 - another place  another time-brixton bass remix.mp3,10.82,M
Nu Groove Records  (New York)/(ng 023) Frankie Bones & Lenny Dee - Looney Tunes I [Nu Groove Records 1989]/A1- Frankie Bones & Lenny Dee - Just As Long As I Got You (Club Mix).mp3,10.8,M
Nu Groove Records  (New York)/(mb-20) Bobby Konders - Untitled  [Nu Groove Records 2003]/a1_Bobby konders - The future (vocal).mp3,10.74,M
Nu Groove Records  (New York)/(ng 069) Critical Rhythm - I'm In Love With You  [Nu Groove Records 1991]/05 I'm In Love With You.mp3,10.72,M
Nu Groove Records  (New York)/(ng 054) Rydims - Rydim #1   [Nu Groove Records 1990]/b2 Rydim #2 (Late Night Horn).mp3,10.68,M
Nu Groove Records  (New York)/(ng 043) Code 6 - Forgotten Moments  [Nu Groove Records 1990]/a1- Code 6 - Forgotten Moments.mp3,10.66,M
Nu Groove Records  (New York)/(ng 022) The Young & The Reckless - If You Give Me A Chance [Nu Groove Records 1989]/b2_if you give me a chance (black gypsy mix).mp3,10.62,M
Nu Groove Records  (New York)/(ng 047) Tracer - Love Fantasy ep  u Groove Records 1990]/NG  047  TRACER---LOVE FANTASY---[INSTRUMENTAL].mp3,10.62,M
Nu Groove Records  (New York)/(ng 047) Tracer - Love Fantasy ep  u Groove Records 1990]/NG  047  TRACER---LOVE FANTASY---[VOCAL].mp3,10.62,M
Nu Groove Records  (New York)/(ng 105) Music And Art - Rockin' you  [nu groove records 1992]/ng 105 b2. music and art - rik's theme.mp3,10.58,M
Nu Groove Records  (New York)/(ng 008) Dynamic Duo - We're Back ep  [Nu Groove Records 1988]/ng 008 - dynamic duo - we're back - b1 1988 - (caped crusader dub).mp3,10.57,M
Nu Groove Records  (New York)/(ng 023) Frankie Bones & Lenny Dee - Looney Tunes I [Nu Groove Records 1989]/B1- Frankie Bones & Lenny Dee - Another Place Another Time (Club Mix).mp3,10.55,M
