Filename,Size,Unit
01 - Come and I Will Sing You.mp3,8.5,M
02 - Old Polina.mp3,6.14,M
03 - The River Driver.mp3,7.03,M
04 - The Mermaid.mp3,6.48,M
05 - Captain Kid.mp3,6.56,M
06 - Graceful & Charming.mp3,9.89,M
07 - Concerning Charlie Horse.mp3,7.4,M
08 - Harbour Lecou.mp3,8.16,M
09 - Tishialuk Girls Set.mp3,7.96,M
10 - French Shore.mp3,8.75,M
11 - Cod Liver Oil.mp3,6.8,M
12 - Tickle Cove Pond.mp3,11.53,M
AlbumArt.jpg,46.05,K
Cover.jpg,38.4,K
Torrent downloaded from Demonoid.me.txt,46,B
