Filename,Size,Unit
14. respect.mp3,7.36,M
11. everyday struggle.mp3,7.32,M
03. gimme the loot.mp3,6.97,M
10. juicy.mp3,6.91,M
07. one more chance.mp3,6.48,M
06. ready to die.mp3,6.06,M
04. machine gun funk.mp3,5.88,M
13. big poppa.mp3,5.76,M
12. me and my bitch.mp3,5.51,M
09. the what.mp3,5.44,M
02. things done changed.mp3,5.43,M
16. unbelievable.mp3,5.13,M
05. warning.mp3,5.05,M
15. friend of mine.mp3,4.75,M
01. intro.mp3,4.67,M
17. suicidal thoughts.mp3,3.95,M
08. fk me interlude.mp3,2.1,M
