Filename,Size,Unit
01._title.mp3,407.04,K
02._opening_demo.mp3,3.22,M
03._time_of_the_falling_rain.mp3,1.22,M
04._overworld.mp3,1.76,M
05._kakariko_village.mp3,2.17,M
06._forest.mp3,1.02,M
07._master_sword_demo.mp3,314.2,K
08._turned_into_a_rabbit.mp3,1.39,M
09._the_soldiers_of_kakariko_village.mp3,638.7,K
10._guessing_-_game_house.mp3,1.06,M
11._select_screen.mp3,1.22,M
12._dark_world.mp3,2.59,M
13._dark_mountain_forest.mp3,2.14,M
14._hyrule_castle.mp3,3.53,M
15._sanctuary_dungeon.mp3,3.18,M
16._cave.mp3,1.3,M
17._church.mp3,1.4,M
18._boss.mp3,776.37,K
19._boss_clear_fanfare.mp3,306.55,K
20._dark_world_dungeon.mp3,2.1,M
21._fortune_teller.mp3,1.02,M
22._princess_zelda's_rescue.mp3,1.95,M
23._crystal.mp3,922.86,K
24._the_goddess_appears.mp3,1.2,M
25._priest.mp3,1.35,M
26._the_priest_transforms_into_ganon.mp3,172.89,K
27._ganon's_message.mp3,1.42,M
28._battle_with_ganon.mp3,1.69,M
29._triforce_chamber.mp3,1.86,M
