User Type,Username,Date,Text
[V],Konashine,2011-09-03T08:21Z,this torrent file contains no subtitle files.
,DragonF.C.Porto,2011-09-25T16:43Z,"thanks, obrigada.. good work"
,deftond,2011-10-01T07:43Z,"Ya its good there arn't subtitles..nothing more annoying than having to disable them all the time.  How about a second file for movies with subtitles.

 I FUCKING HATE YOU ASSHOLES PUSSY FUCKS THAT BITCH FOR SUBTITLES....TAKE THAT COCK OUT OF YOUR ASS CHEEKS AND SHOVE IT IN YOUR MOUTH"
,JiveDG,2011-10-11T00:18Z,"@deftond Your retarded. Uploader is stating there are no subs included in the torrent. Again, the uploader."
,goatrodeo,2011-11-27T23:28Z,thanks konashine
,Kalohux,2012-01-30T13:03Z,"Is this also a comercial for the homosexual lifestyle, just as ""Blood and sand"" was?"
,Kalohux,2012-01-30T14:17Z,"I have watched the first episode now and must sadly inform the rest of you that it is full of propaganda promoting the homosexual lifestyle.
It is nothing wrong with being gay but watching it would make any normal human being puke.

WARNING!!! GAY HOMOSEXUAL LIFESTYLE PROPAGANDA AND HARCORE GAY PORN!!!!

ONLY DOWNLOAD IF YOU ARE A HOMO THAT ALREADY HAS CONTRACTED AIDS AND LOVES SUCKING COCK!!!!!"
,capiten78,2012-02-03T06:03Z,"Hello thanks for ur torrent!
Could you RIP the french subtitles if you have the time?
It would be great!!! :D

Nice work anyway"
,RojoBauer,2012-02-06T01:08Z,Awesome quality
,bluesborn,2012-06-05T04:49Z,"""I FUCKING HATE YOU ASSHOLES PUSSY FUCKS THAT BITCH FOR SUBTITLES....TAKE THAT COCK OUT OF YOUR ASS CHEEKS AND SHOVE IT IN YOUR MOUTH"" 

Yet another fine example of how computers have elevated our lives and have helped us develop into bright and eloquent human beings brimming with creativity and fresh ideas. "
