User Type,Username,Date,Text
,yashcool,2011-05-24T16:04Z,"tHANXX A LOT. IM HOPIN THAT UR AN INDIAN ARENT U?
could u do phone booth (2002) ? 

and do u do only movies coz i love tv shows too"
,one121,2011-05-24T18:00Z,"please try too upload chronicles of narnia voyage of the dawn treader(2010) and THE RITE (2011) movie in hindi in your small size as you always do...
 please if you can do then upload it  please....... "
[V],achaevil,2011-05-24T21:03Z,"http://thepiratebay.org/torrent/6235588/Se7en_.720p.Dual_Audio_English-Hindi_BRRip.aaaevilacharya

download link for

Se7en .720p.Dual Audio{English-Hindi}BRRip.aaaevilacharya 
File size:1.35 GiB/bit rate:1520 Kbps

enjoy...."
,pbfriend,2011-05-27T04:19Z,"hi,
thnx for the great rip. could u upld all the Duck Tales movies in dual audio(Hindi-Eng)? Only hindi will also do. plz rply."
,pbfriend,2011-05-27T04:20Z,And +1 for this one.
,-jaatboy-,2011-05-28T04:06Z,"can u upload Saving Private Ryan (1998) in 720p with good  hindi audio
all encodes of this movie have very bad hindi audio.. [not watchable]"
[V],achaevil,2011-05-28T21:11Z,"many people hit on download option But they don't continue their downloads.please download and seed it.
thanks for downloading my torrents."
,wisdom90,2011-05-30T09:54Z,thanks 4 accepting  request
,wisdom90,2011-05-30T10:02Z,"can u plz upload these also resident eveil 1 blu ray(700mb) ,high school musical 3,camp rock 1,2 in hindi"
,heathrisk,2011-06-08T21:27Z,SEEDD! im alost there so ya'll dont have to rely on my niggas to repost shit
