Filename,Size,Unit
Madonna - Music - 09 - Paradise (Not For Me).flac,41.92,M
Madonna - Music - 03 - Runaway Lover.flac,32.31,M
Madonna - Music - 11 - American Pie.flac,31.68,M
Madonna - Music - 06 - Nobody's Perfect.flac,30.78,M
Madonna - Music - 08 - What It Feels Like For A Girl.flac,30.44,M
Madonna - Music - 04 - I Deserve It.flac,28.92,M
Madonna - Music - 07 - Don't Tell Me.flac,28.89,M
Madonna - Music - 01 - Music.flac,25.56,M
Madonna - Music - 05 - Amazing.flac,24.48,M
Madonna - Music - 02 - Impressive Instant.flac,23.76,M
Madonna - Music - 10 - Gone.flac,23.63,M
