Filename,Size,Unit
Jaco Pastorius - Live in New York City - Volume 2 (1991) Live album - Big World Music - .01 - Wipe Out.flac,8.17,M
Jaco Pastorius - Live in New York City - Volume 2 (1991) Live album - Big World Music - .02 - Straight Life.flac,41.9,M
Jaco Pastorius - Live in New York City - Volume 2 (1991) Live album - Big World Music - .03 - I Shot The Sheriff.flac,43.72,M
Jaco Pastorius - Live in New York City - Volume 2 (1991) Live album - Big World Music - .04 - Teen Town.flac,70.33,M
Jaco Pastorius - Live in New York City - Volume 2 (1991) Live album - Big World Music - .05 - Dear Prudence.flac,34.64,M
Jaco Pastorius - Live in New York City - Volume 2 (1991) Live album - Big World Music - .06 - Ode To Billy Joe.flac,54.22,M
Jaco Pastorius - Live in New York City - Volume 2 (1991) Live album - Big World Music - .07 - Continuum.flac,30.08,M
Jaco Pastorius - Live in New York City - Volume 2 (1991) Live album - Big World Music - .08 - Son Of Creeper.flac,53.86,M
Jaco Pastorius - Live in New York City - Volume 2 (1991) Live album - Big World Music - .09 - Cissy Strut.flac,32.1,M
Jaco Pastorius - Live in New York City - Volume 2 (1991) Live album - Big World Music - .10 - Three Views Of A Secret.flac,39.16,M
Jaco Pastorius - Live in New York City - Volume 2 (1991) Live album - Big World Music.log,6.68,K
Jaco Pastorius - Live in New York City - Volume 2 (1991) Live album - Big World Music.m3u,3.5,K
Jaco Pastorius - Live in New York City - Volume 2 (1991) Live album - Big World Music.nfo,6.68,K
