Filename,Size,Unit
Cover/Madrugada - front.jpg,78.02,K
Cover/Melanie - Madrugada (1974).nfo,1.14,K
04. Wild Horses.mp3,10.95,M
10. The Actress.mp3,8.68,M
01. Love To Lose Again.mp3,7.27,M
02. Lover's Cross.mp3,5.85,M
03. Pretty Boy Floyd.mp3,5.6,M
08. Holdin' Out.mp3,5.21,M
09. I Am Being Guided.mp3,5.17,M
06. Will You Love Me Tomorrow.mp3,4.78,M
05. I Think It's Going to Rain Today.mp3,4.57,M
07. Maybe Not For A Lifetime.mp3,4.11,M
11. Pine And Feather.mp3,3.28,M
Madrugada.jpg,27.09,K
