User Type,Username,Date,Text
[T],StyLishSaLH,2011-03-03T05:33Z,"Finally I made it :)
Sorry for the delay friends, thanks"
[T],StyLishSaLH,2011-03-03T05:35Z,"Next:
Tron Legacy, Tangled, The Fighter, Avatar Extended, . . ."
,dexter__1996,2011-03-03T08:40Z,"ur torrents r best 
plzzzzzzzzzzzzzzzzzzzzz
DO tron legacy and tangled as soon as as possible
waitin 4 gud print of tron since a long tym"
,pri_246302rocks,2011-03-03T15:24Z,"Buddy check this movie :):) u might like this, try uploading when free :):):)

Memento (2000)
http://www.imdb.com/title/tt0209144/

Source:

(Blu-ray)
http://thepiratebay.org/torrent/5642446/Memento_2000_BRRip_720p_H264_AAC-BeLLBoY_%28Kingdom-Release%29

                 OR

(DvD-rip)
http://thepiratebay.org/torrent/5673286"
[T],StyLishSaLH,2011-03-04T02:38Z,"I've memento, it's a must to keep :)
but, I've encoded it with simple settings,
Screens are here:-
if it's ok I'll up it, else I should download another one (Bellboy's or HDlite).

http://leetleech.org/images/59138198418526585899.png

http://leetleech.org/images/29728874583536627403.png

http://leetleech.org/images/00298140248956852842.png

http://leetleech.org/images/49393733910963242723.png"
,pri_246302rocks,2011-03-04T05:37Z,"Upload the version you have bro :):) No need for re-encode :):):) U have a nice list coming up, work on that buddy, thankssss a ton :):)"
[T],StyLishSaLH,2011-03-04T14:05Z,"Pls wait for Memento, I can do it better than this :)"
,dexter__1996,2011-03-04T15:13Z,"waitin 4 tron 
plzzz do fast"
,banukaknight,2011-03-04T16:31Z,"1 more for Iron Leagacy ......

--
this Green Zone thing.. is it worth to watch ? owned it since like forever.. but the poster wasnt attractive* so never did watch :\ have i been mistaken?

--
anyws.. tnx for Hearafter..
that was fast!

have a nice day.
tick tick goes :)"
[T],StyLishSaLH,2011-03-05T13:15Z,"Sorry for the delay,, I'll be upping Tangled, Tron Legacy and the fighter in quick succession. 
Sorry.. this time very late :("
,banukaknight,2011-03-05T14:00Z,"there is a 350 mb toreent for THE FIGHTER by etlover which is why.. it might be a waste for you to worry too much about that movie boss...
it's just 
Tron Legacy & Tangled .. no 305mb minus torrents aren't available yet...
so... be the 1st... and me is waiting for Iron Legacy yaar!
pls make it hurry...

@ others...
knows a good torrent for the LIE TO ME TV SERIES season 2 ?"
,pri_246302rocks,2011-03-05T14:48Z,@Ticten : k buddy :):) take ya time.. ya comfort :):) But the quality in the screens u upped were gud :):) Yo decision bro :):) in place of that u can get others reques's soon..so :):)
,hakuna_matata,2011-07-18T12:27Z,thanks for this one.. Matt Damon is awesome.
