User Type,Username,Date,Text
,shauwy,2010-12-03T15:06Z,Where are you found this? wors with the reloaded version already cracked?
,monu432,2010-12-03T15:09Z,Palika bazaar ke logo ko iski zyada zarurat hai
,Priyank9442,2010-12-03T16:06Z,ya its working with reloaded torrent.
,shauwy,2010-12-03T16:19Z,ok i take thanx Priyank9442
,boris1981,2010-12-03T18:45Z,"you do know that the fix is in the exe , so if you use the original exe from the crack game you are un doing the patch.. so we need a new exe for the new patch you can NOT use the original crack"
,acuraice,2010-12-04T00:58Z,"be WARNED! After running this patch which even though was applied successfully,ALL SOUND was turned off and is obviously a problem with the patch,and for you noobs out there,you most certainly can use this patch,you simply need to use the ORIGINAL cracked exe from the explore disc option and replace it yet again in your programs folder to launch the newer updated game. is the same process for all patched games unless the exe is screwed up,in that case you would simply download a crack-fix for that version on gamecopyworld. BUT AGAIN AFTER YOU APPLY THIS PATCH YOU WILL LOSE ALL SOUND FROM THE GAME. i had to revert back to my unpatched version1.0 after that happened,all is well. Svaed games are still intact after the patch is applied and even after i restored the original 1.0 release"
,Priyank9442,2010-12-04T14:37Z,wtf!! my game is working with these updates....
,Nikhil9999,2010-12-05T07:34Z,100% working. Check demonoid for proofs. Thanks Priyanka ji.
,Nikhil9999,2010-12-05T07:38Z,"Oh The fix is in the *exe* .No!!! You have to understand that the game only needs ACTIVATION and nothing else. It only checks for activation, so exe modification or not does not matter. For proofs, demonoid or youtube video comments.

It just works, I have demonoid messages, just BELIEVE."
,Jack_Raiden,2010-12-05T18:54Z,"Thanks for the info, Priyank. Yes, RELOADED's crack was an ""activator"" (no EXE or other files), so this patch should install/work fine. Testing now.

If you don't trust this, just head over to NeedForSpeed.com/Downloads to download the official patch, which is the same file in this torrent."
,acuraice,2010-12-07T15:50Z,"im telling you dumb fucks if you install this patch,there is a 99% chance you will lose all audio in the game and have to revert to the last version"
,Priyank9442,2010-12-11T09:08Z,"@acuraice
mind your language, there may be problem with your dumb old pc cause no body got the problem..
@quangnhathang:
make sure that your game graphics setting are set to high....."
,coolyman,2010-12-12T19:39Z,"Why do people keep making torrents for files freely available through official channels?! If there is no need for a keygen/crack or whatever, why waste our time!?"
,acuraice,2011-01-05T11:02Z,"@Priyank9442 for your information retard,my ""bumd old"" pc is a brand new 27 inch 3.6 ghz intel i7 quad core,with 8 gigs iof ram and an ATI Radeon HD 5750 with 1GB of VRAM,so another words its the fastest,sickest mac on the block running windows 7 with apples bootcamp. my imac wll blow the doors off your piece of shit probably under $500 emachine! to date i have had ""zero"" problems with any other pc game i installed on my imac including hacked updates and game patches! So this is definitely a torrent to watch out for. as with every other NFSHP update patch. after the patch is applioed ALL SOUND IS LOST AND THE USER MUST REVERT TO THE PREVIOUS VERSION (1.0 TO RESTORE ALL SOUND"
,acuraice,2011-01-05T11:03Z,ps - fuck you bitch!
,Kolamoli,2011-01-06T04:23Z,"@acuraice BWAHAHAHA ATI 5750? Dude, that gpu is crap compared to your other stuff. I just had to register to comment on this, man you have no idea how ""good"" your stuff is. That gpu is such a bottleneck for your computer. There is no way you can play the newest games with everything on high and NOT lag! x) 

Pro tip; sell that mac and get a computer with the same specs, except the best gpu out there, for half the price of that mac."
,iridis_alpha,2011-01-15T14:42Z,"the patch works perfectly, I installed the RELOADED version, applied patch, then used RELOADEDs activator.  I get sound too so ignore acuraice he's just ranting and doesnt know what he's doing.

Proof that this works is Im using a quad core CPU and it doesnt crash anymore, as the patch fix says. "
,AamirXtreme,2011-01-16T16:40Z,"@quangnhathang 
i think you are using no dvd crack replace your cracked exe with orignal one and use Reloaded Crack(Activator)"
,FrozenFlame05,2011-08-29T17:47Z,thanks its working
,prototypemac5,2011-09-26T23:19Z,thankyou so much
,dandalis,2011-12-10T23:22Z,this fuckd up my game u asshole !!!
,locomoves23,2011-12-31T01:15Z,this patch could not locate my need for speed hot pursuit.. :( but i already installed it.
