User Type,Username,Date,Text
,ajey_94,2011-06-05T15:19Z,thnx! :) i m the 1st to comment :)
,doe12311,2011-06-05T16:31Z,+1
,yashcool,2011-06-05T17:06Z,IS THIS BLU RAY???
,pjsmoke,2011-06-05T18:14Z,"lol at +6 and -8 for a torrent that apparently has 1 seed...no.

Yes I know you can preview videos with certain media players but, you know, are people psychic? previewing the video or just guessing with quality comments?

I know I'm sick of them when I download something and notice people saying 10/10 quality etc and it turns out to be horrible..not saying this video has horrible quality etc."
,adi1812,2011-06-05T19:29Z,Thnx a lot fr this movie..i am a fan of arnie & i jst love this film
,polasmos,2011-06-06T03:59Z,"i dont know how you do it man, top quality vid with awsome sound thanks alot buddy 

 could you get paul 2011"
,B.KITZ,2011-06-06T09:16Z,Thanks dude ...
,albokid89,2011-06-07T03:30Z,"Motherfucking excellent quality and sound 10/10
+1 as always haters can fuck off if you dont like it dont get it! stop clickin on the damn(-) shit buncha bitches!!!

More Arnie movies are always welcome

Try doing more comedy and action though :)"
,nishobay,2011-08-10T18:23Z,great movie.nice print 
,willemco,2011-08-28T09:11Z,"I agree with comments that reflect that these downloads are FREE!!! Have complaints? Go to the shop and buy the fucking DVDs - upload them and show that you can do better... but you don't, do you? Noooh, you rather COMPLAIN... fucking cocksuckers!"
,willemco,2011-08-28T09:13Z,"Forgot to thank YIFY for his out of this world contributions. YOU'RE A LEGEND, mate!"
,sanfabre,2011-09-27T10:15Z,"RiddlerA and YIFY are the two words i type in the search box with the movie name instead of bluray,mkv,hd!! yo guyz are gifts to torrentz! keep up the good work!"
