Filename,Size,Unit
2001 - Pelican (EP)/04 - The Woods.mp3,17.85,M
2001 - Pelican (EP)/03 - Forecast For Today.mp3,10.33,M
2001 - Pelican (EP)/02 - Mammoth.mp3,6.86,M
2001 - Pelican (EP)/01 - Pulse.mp3,5.57,M
2003 - Australasia/03 - Angel Tears.mp3,18.82,M
2003 - Australasia/01 - Nightendday.mp3,18.43,M
2003 - Australasia/06 - Australasia.mp3,17.91,M
2003 - Australasia/02 - Drought.mp3,14.91,M
2003 - Australasia/05 - [untitled].mp3,7.76,M
2003 - Australasia/04 - GW.mp3,5.79,M
2005 - March Into The Sea (EP)/01 - March Into The Sea.mp3,28.15,M
2005 - March Into The Sea (EP)/02 - Angel Tears (JK Broadrick Remix).mp3,17.02,M
2005 - The Fire In Our Throats Will Beckon The Thaw/03 - March To The Sea.mp3,16,M
2005 - The Fire In Our Throats Will Beckon The Thaw/05 - Red Ran Amber.mp3,15.6,M
2005 - The Fire In Our Throats Will Beckon The Thaw/02 - Autumn Into Summer.mp3,14.78,M
2005 - The Fire In Our Throats Will Beckon The Thaw/01 - Last Day Of Winter.mp3,13.23,M
2005 - The Fire In Our Throats Will Beckon The Thaw/07 - Sirius.mp3,7.98,M
2005 - The Fire In Our Throats Will Beckon The Thaw/06 - Aurora Borealis.mp3,6.79,M
2005 - The Fire In Our Throats Will Beckon The Thaw/04 - -.mp3,6.52,M
2005 - The Fire In Our Throats Will Beckon The Thaw/folder.jpg,29.17,K
2007 - City Of Echoes/02 - City Of Echoes.mp3,12.51,M
2007 - City Of Echoes/01 - Bliss In Concrete.mp3,10.23,M
2007 - City Of Echoes/07 - Far From Fields.mp3,10.17,M
2007 - City Of Echoes/03 - Spaceship Broken - Parts Needed.mp3,10.01,M
2007 - City Of Echoes/05 - Dead Between The Walls.mp3,9.4,M
2007 - City Of Echoes/08 - A Delicate Sense Of Balance.mp3,8.71,M
2007 - City Of Echoes/06 - Lost In The Headlights.mp3,7.49,M
2007 - City Of Echoes/04 - Winds With Hands.mp3,6.23,M
2007 - City Of Echoes/cover.jpg,90.27,K
2007 - Pink Mammoth (EP)/02-pelican-end_of_seasons_(prefuse_73_remix)-ukp.mp3,12.16,M
2007 - Pink Mammoth (EP)/01-pelican-pink_mammoth-ukp.mp3,11.34,M
2007 - Pink Mammoth (EP)/folder.jpg,3.16,M
2007 - Pink Mammoth (EP)/orangecd.ini,99,B
2009 - Ephemeral (EP)/_ - 02 - Ephemeral.mp3,15.74,M
2009 - Ephemeral (EP)/_ - 03 - Geometry of Murder (originally written by Earth).mp3,15.09,M
2009 - Ephemeral (EP)/_ - 01 - Embedding the Moss.mp3,10.8,M
2009 - What We All Come To Need/04- Specks Of Light.mp3,11.44,M
2009 - What We All Come To Need/01- Glimmer.mp3,11.11,M
2009 - What We All Come To Need/08- Final Breath.mp3,10.79,M
2009 - What We All Come To Need/07- What We All Come To Need.mp3,10.32,M
2009 - What We All Come To Need/02- The Creeper.mp3,10.21,M
2009 - What We All Come To Need/03- Ephemeral.mp3,7.96,M
2009 - What We All Come To Need/05- Strung Up From The Sky.mp3,7.16,M
2009 - What We All Come To Need/06- An Inch Above Sand.mp3,6.24,M
2009 - What We All Come To Need/cover.jpg,29.71,K
