User Type,Username,Date,Text
[T],rlf-rls,2011-10-01T16:09Z,"Afterparty starts now so over and out :)

Cheers :D"
[T],rlf-rls,2011-10-01T16:16Z,"LOL DjAligator14 put this earlier 
Sorry i dont see purely"
[T],liluser,2011-10-01T16:30Z,"Agricultural.Simulator.2011 post

and farming simulator 2009 pic

lmfao.."
,kampfwurst,2011-10-01T17:05Z,"Atleast your torrent has seeders, the other dont."
[T],liluser,2011-10-01T17:21Z,"this one has proper pic etc..

http://thepiratebay.org/torrent/6712790/Agricultural_Simulator_2011_Extended_Edition"
,kampfwurst,2011-10-01T19:02Z,Well this game sucks....BIG TIME
,kevmeister95,2011-10-01T19:32Z,you forgot to say that there's a ton of add-ons for this game...some of them are pretty fun
,Catholics,2011-10-02T20:53Z,Hmm wounder how good this is compared to the last agrar sim
,Catholics,2011-10-02T23:54Z,Am i retarded or something installed all 3 new realeases and all seems to be 1.1.0.6 with means no biogas addon?
,Azoax,2011-10-03T00:27Z,"There is a biogas on the map!
But i can't see it on the navigation map.
and dont got he implements either..."
,Catholics,2011-10-03T00:33Z,There should be extensions etc plus it would be a farm.bga.dll in the installation map :S
,Azoax,2011-10-03T01:32Z,Dll file is fucked up i think
,Catholics,2011-10-03T11:14Z,The whole realease is a joke
,Azoax,2011-10-03T16:23Z,Yeah i think so 
,alleasy23,2011-10-11T17:26Z,"serial
pls"
,no-name19,2011-11-11T15:02Z,any crack found.
,yhwhjah,2012-01-22T08:11Z,"whats the code to register with i cant play without it
?"
,nipp0re,2012-01-31T19:23Z,plz help creator video and give e-mail agapi0c@yahoo.gr ok plz!! ok? ty
,Suicidemedic,2012-05-22T18:22Z,"Torrent has no serial.

Probably suffers from the same issue the other copy of this torrent on TPB suffers from, lack of sound other than music.

Waste of time."
