User Type,Username,Date,Text
,rickb7370,2010-12-28T03:44Z,"This is EXTREMELY difficult to listen to. It's ""read"" by a text to speech generator - very monotone. While the info in the included PDF book may be good, listening to it in this MP3 format is all but impossible."
,lotr1980,2011-01-12T16:36Z,when i show women my cock they tend to laugh  
,bermamut,2011-01-19T19:59Z,"You can still listen to it. Thanks for the upload Mantesh.

lotr1980: I like you comment! "
,realspit,2011-01-30T06:21Z,silly that this is the top seeded e book lol alot of nerds scared i guess
,Luzzu,2011-02-07T16:51Z,who downloads this crap... pathetic
,theheat,2011-02-08T00:31Z,"apparently you do Luzzu, the big winner"
,anuvab85,2011-03-06T22:02Z,little piece of crap.
,AhmedNader,2011-08-16T21:38Z,crap
,savvage,2011-09-02T18:03Z,rap
,YoMamaSoFat,2012-05-22T16:49Z,fap
