Filename,Size,Unit
Adele - Rumour Has I [Karaoke].cdg,1.64,M
Adele - Rumour Has I [Karaoke].mp3,3.67,M
Bruno Mars - Runaway Baby [Karaoke].cdg,1.12,M
Bruno Mars - Runaway Baby [Karaoke].mp3,2.52,M
Cher Lloyd &  Mike Posner - With Ur Love [Karaoke].cdg,1.68,M
Cher Lloyd &  Mike Posner - With Ur Love [Karaoke].mp3,3.77,M
Christina Perri - A Thousand Years [Karaoke].cdg,2.06,M
Christina Perri - A Thousand Years [Karaoke].mp3,4.62,M
Collective - Teardrop [Karaoke].cdg,1.8,M
Collective - Teardrop [Karaoke].mp3,4.03,M
Emeli Sande &  Naughty Boy - Daddy [Karaoke].cdg,1.4,M
Emeli Sande &  Naughty Boy - Daddy [Karaoke].mp3,3.15,M
Example - Midnight Run [Karaoke].cdg,1.77,M
Example - Midnight Run [Karaoke].mp3,3.98,M
James Morrison &  Jessie J - Up [Karaoke].cdg,1.62,M
James Morrison &  Jessie J - Up [Karaoke].mp3,3.63,M
Kelly Rowland - Down For Whatever [Karaoke].cdg,1.72,M
Kelly Rowland - Down For Whatever [Karaoke].mp3,3.85,M
Loick Essien - Me Without You [Karaoke].cdg,1.76,M
Loick Essien - Me Without You [Karaoke].mp3,3.94,M
Nicole Scherzinger - Try With Me [Karaoke].cdg,1.67,M
Nicole Scherzinger - Try With Me [Karaoke].mp3,3.76,M
Olly Murs - Dance With Me Tonight [Karaoke].cdg,1.51,M
Olly Murs - Dance With Me Tonight [Karaoke].mp3,3.39,M
One Direction - Gotta Be You [Karaoke].cdg,1.71,M
One Direction - Gotta Be You [Karaoke].mp3,3.83,M
Pixie Lott &  Pusha T - What Do You Take Me For [Karaoke].cdg,1.32,M
Pixie Lott &  Pusha T - What Do You Take Me For [Karaoke].mp3,2.98,M
Taio Cruz &  Flo Rida - Hangover [Karaoke].cdg,1.8,M
Taio Cruz &  Flo Rida - Hangover [Karaoke].mp3,4.03,M
Tinchy Stryder Off The Record [Karaoke].cdg,1.53,M
Tinchy Stryder Off The Record [Karaoke].mp3,3.44,M
Wanted - Warzone [Karaoke].cdg,1.6,M
Wanted - Warzone [Karaoke].mp3,3.6,M
Will Young Come On [Karaoke].cdg,1.42,M
Will Young Come On [Karaoke].mp3,3.19,M
