User Type,Username,Date,Text
,xarak78,2011-08-28T01:56Z,"thanks for the SBS release, I'm helping w/ seeding for the next couple of hours @ 500-1000kB/s

Not much, but best I can do :)"
[T],insinuendo,2011-08-28T02:11Z,Much appreciated :)
,shadowgp7,2011-08-28T14:00Z,GREAT...thanx!
,akshajb,2011-08-29T03:36Z,please seed guys speed at 5kb/s
,mgoode99,2011-08-30T00:31Z,Thank you as usual for the 3D titles.
,akshajb,2011-08-30T03:51Z,seed seed seed seed please stuck at 12.5%
,csta,2011-08-30T09:25Z,"Amazing Rip!

tho can you please explain why theres major cropping around the picture?

i noticed this and cloudy has this problem...
"
,csta,2011-08-30T09:25Z,"Amazing Rip!

tho can you please explain why theres major cropping around the picture?

i noticed this and cloudy has this problem..."
,csta,2011-08-30T09:26Z,why is there cropping???
,akshajb,2011-08-31T07:37Z,please anyone seed
,akshajb,2011-09-01T16:51Z,"seed you idiots ,you greedy people just downloaded and slept ,seed at least for 1-2 days ,UPLOADER pleaseeeeee SEEEED."
,TheTomlin,2011-09-11T06:41Z,Will this play fine on a non-3d device? Even just using VLC on a PC? The other 2 1080p rips both have a watermark apparently
,_LeCiel_,2011-09-14T16:07Z,"The quality is amazing, thank you for uploading, but I can't really watch it since the screen in split in half and multiplied. Is there a way to disable this effect? All the players play it this way :("
[T],insinuendo,2011-09-15T11:12Z,"This is SIDE-By-SIDE 3D!!

If you don't have the appropriate hardware, it won't work for you."
,coabra,2011-09-20T16:03Z,okay i know people are going to freak out but what kind of tv do i need to do this? like a 3d tv or just a plain old flatscreen? and is there any special type of this i should burn this to?
,neo1104,2011-09-21T10:39Z,to coabra: I don't know if you need to burn it mate but what I can tell you is that you defo need a 3D tv or Moonitor. I have a Samsung 3D series 7 and I play it through an extrenal harddrive plugged in the tv. Easy. The image will be split and you just have to press the 3D button on the remote. Think works same for other tvs.
,(decaf,2011-09-23T00:55Z,ok
