User Type,Username,Date,Text
[H],HeroMaster,2010-12-24T16:29Z,"ENJOY Nine Nuns with the Big Guns 2010 DVDrip by WBZ, Merry Christmas from me and WBZ, have fun GUYS!"
,markysre,2010-12-24T17:23Z,Thank you my dear
,lazza666,2010-12-24T18:20Z,Thank you and have a merry xmas
,JetFever,2010-12-24T19:14Z,Thanks! and Merry Christmas
[V],Mbb15,2010-12-24T23:13Z,"Nice, I like to see some tits and ofcourse vagina"
,aldrinstryder,2010-12-25T00:10Z,movie any good?
,YuiSnape,2010-12-25T02:56Z,"With a title like this, you don't worry about how good the movie is, you just get it so you can proclaim that you've seen it as a matter of pride.

Thanks Hero_No_1 for that opportunity."
,EinStupid,2010-12-25T05:10Z,I'm missing the last six minutes???
,EinStupid,2010-12-25T05:18Z,I believe six minutes are missing???
,BakedUp,2010-12-25T11:00Z,"thanks so much!~!
Merry Christmas to you. You guys are awesome."
,Zychoxxx,2010-12-25T11:58Z,"A:OK
V:OK
M:REALLY BAD"
,LOLiverPB,2010-12-25T13:14Z,"shit movie imo, dont download unless ur extremly bored and have nothing else to see."
,cocacola light,2010-12-25T13:23Z,thanks man
,aldrinstryder,2010-12-25T14:39Z,"with kids? youre not supposed to watch it with kids, because i don't know i kind of saw a picture with nude nuns. ahahhaa"
,oslonerd,2010-12-25T15:13Z,missing the end
,Devilishredbeardishness,2010-12-25T15:25Z,"this one reminds me of the disney classics, that u cook the pop corn up with the kids sunday afternoon and settle for some wholesome entertainment."
,dmax15,2010-12-25T17:16Z,thanx..........wat grt name
,winzen,2010-12-25T17:29Z,http://www.imdb.com/title/tt1352388/
,milad23585,2010-12-25T18:27Z,"v:9
a:5
M:i giv it 5 not good at all porn actress are really better than the lead actress in this movie go watch a good porn movie and don't waste your time "
,jberry872,2010-12-25T18:29Z,is this a porno?
,brad61,2010-12-25T21:10Z,WAY OUT OF SYNC AND INCOMPLETE
,m0rb1d-eon1,2010-12-25T22:37Z,"Very serious , almost shocking movie. This is not an entertainment erotica for underdeveloped guys who just want to see some nudity. It`s about how sick the world can become if we (or at least some of us) continue the same way. And it takes the subject of hypocrisy to the extreme."
,lozory,2010-12-26T01:49Z,"anyone got a link for a complete copy? i dl this but its only 1:22 & should be 1:30 looks like a good print tho, pity its short!"
,lozory,2010-12-26T01:55Z,"its not all there, last 6-8mins missing, why is it in the top100? its a good rip but why dl it?"
,daemonesc,2010-12-26T02:18Z,@m0rb1d-eon1  dude get over yourself its just a bit of fun you fucking retarded cock sucking shit bad fuck cunt ...oh sorry is my comment beneath you ..probably ..twat 
,Flopis,2010-12-26T02:57Z,"The end is missing...
Too bad! It is an entertaining flick!"
,maradonna85,2010-12-26T02:58Z,"Good torrent, fast download and all, but this is a f""% C movie. Weapon + director = true"
,EinStupid,2010-12-26T03:01Z,Only 10 or 15 seconds missing before credits. He blesses the priest and the movie ends.
,clintscrazylife,2010-12-26T06:11Z,"Trust me when I say I know movies better than anyone. I've seen em all and this movie is by far one of the dumbest movies I've ever TRIED to watch. The Director should be shot. Through out the entire movie I was just pointing out all the mistakes (because I'm a film major) and trust me, there were a lot. The director was just trying to copy Quentin Tarantino and Robert Rodriguez movies. Enough said."
,clintscrazylife,2010-12-26T06:14Z,"Trust me when I say I know movies better than anyone. I've seen em all and this movie is by far one of the dumbest movies I've ever TRIED to watch. The Director should be shot. Through out the entire movie I was just pointing out all the mistakes (because I'm a film major) and trust me, there were a lot. The director was just trying to copy Quentin Tarantino and Robert Rodriguez movies."
,computerbarlad,2010-12-26T09:19Z,"i am very, very... very sorry for dl this crap. worst movie ever in the top of tpb"
,scorpi818,2010-12-26T10:45Z,very very bad movie. its the worst.
,mariokid,2010-12-26T11:44Z,I enjoyed this movie. I really think some people should lighten up and not take things so seriously. The movie makes fun of itself. Enjoy it for what it is.
,augman,2010-12-26T13:47Z,Pope Benedict gave this two thumbs up!
,morris545,2010-12-26T14:09Z,"OMG this movie is crap, don't wast your time. A-10 V-10 M-1"
,baebae,2010-12-26T14:39Z,"thanks uploader great rip

Nude Nuns = Awesome 
With Guns = Worse P.O.S ever seen

A = 11 V = 11"
,Rch3typ3,2010-12-26T15:22Z,fuck no ending!
,Rch3typ3,2010-12-26T15:24Z,"@clintscrazylife
your a douche
the movie rocks"
,clintscrazylife,2010-12-26T18:41Z,"@Rch3typ3
You obviously don't know movies very well you twat. Go watch Machete, then talk to me."
,njtsx,2010-12-26T19:17Z,"Just like most of you, my curiosity got the best of me and I downloaded. I skimmed through... this is TERRIBLE. Don't waste your time, and help get this off the top 100."
,coochybaby,2010-12-26T22:12Z,"lmao, sounds like a porno :D"
,opieopie111,2010-12-27T00:08Z,i like it tyty
,rid3r,2010-12-27T07:41Z,lamo....i never seen dump movie like this shity ... dont waste your precious time....
,lughbelenos,2010-12-27T08:15Z,"Seriously clintscrazylife, if u think u know movies because someone is telling you how they where made and what u should think of them!?! Please get a clue, movies are like wine or food... no one can tel u if its good or not, if u like it its good, if u dont then it sucks, u can learn to apreciate but u cant learn to like so stop being an A.. Hole  and learn to critic properly. if u know so much just say how it fails to warm ure buns and stop condescend everyone else."
,hatebreeder80,2010-12-27T08:32Z,^^^ my time isn't very precious...
,benno1976,2010-12-27T09:57Z,"@Clintscrazylife - Fuck you must be an annoying cunt to watch a film with. 'I was just pointing out all the mistakes (because I'm a film major)' - No, you were pointing out the mistakes because you're a knob who can't keep his fucking big yap shut and needs to big note himself by making references to arthouse directors and quasi obscure films in order to bolster his fragile ego. Bugger off and blog about the genuis of 'Dr Strangelove' and spare us your egotistical bullshit."
,kraskagm,2010-12-27T14:13Z,There is missing some minutes from the movie and sometimes is the voice out of sync.
,Kjellz82,2010-12-27T17:56Z,Worst movie ever made!
