Filename,Size,Unit
12. I'll Be Down for You.mp3,9.69,M
17. Irresistible.mp3,9.62,M
01. Doing Too Much.mp3,9.48,M
16. Lo Que Hago por Tu Amor (Doing Too Much).mp3,9.47,M
04. When It Was Me.mp3,9.27,M
05. Overloved.mp3,9.21,M
02. Walk Away (Remember Me).mp3,9.08,M
14. What Would It Take.mp3,8.83,M
13. Footprints On My Heart.mp3,8.82,M
09. Clap ta This.mp3,8.8,M
06. So Cold.mp3,8.45,M
15. Back Up Off Me.mp3,8.05,M
03. Easy.mp3,8.04,M
08. Wanna Be With You.mp3,8.03,M
10. Breathe.mp3,7.96,M
18. Facil (Easy).mp3,7.42,M
11. Let's Go Out Tonight.mp3,6.86,M
07. Good Girl.mp3,6.21,M
19. Alegria (Japan Bonus Track).mp3,2.71,M
Cover.jpg,60.23,K
