User Type,Username,Date,Text
,weemissy,2011-10-11T21:01Z,is this real? sorry morner i have to ask
,mami2girls,2011-10-11T22:11Z,Thanks Morner!!! Looks great -- been waiting to see this season finale =)
,byrzyrk,2011-10-12T00:26Z,This is real.  Thanks.
,Morner,2011-10-12T00:28Z,"@Weemissy: Yeah, its real. You downloaded from me before, remember =P
@mami2girls: U welcome =D"
,zahur,2011-10-12T11:27Z,Thanks!
,weemissy,2011-10-12T18:57Z,thanks morner yes i remember now lol
,NewWorldOrphan9,2011-10-14T08:11Z,New uploader! Keep em' coming! My wife thanks you!
,BoonesFerry,2011-10-15T03:06Z,Thank you for picking up the slack :-)
,mws316,2011-10-17T18:01Z,can we get the new housewives of jersey please!!
,mentallyours,2011-10-18T12:35Z,y no new episode?
[M],SteRipper,2012-01-06T22:25Z,This Torrent is legit. Download and share at will.
