User Type,Username,Date,Text
[T],deffjam555,2011-03-16T16:05Z,"imbd

http://www.imdb.com/title/tt0158983/"
,banukaknight,2011-03-16T17:09Z,"tnx for this mate.
i love south park.
anywas..

Vampires Suck..
are you sure about that???
http://thepiratebay.org/torrent/5764572/Vampires.Suck.2010.Workprint.x264.300MBA_a__a__scOrp
 idk what's a workprint..
but i did download a small rip (probably this) long time ago..
dont u think it's gonna be a bit of a waste in that case :\

anywas.. tnx again..
for getting in to mp4 world :)"
[T],deffjam555,2011-03-16T17:15Z,"ok thanks do you have any requests i will be doing 
Graduation.2007 ,Pandorum[2009],etc so if u have any other req put em here also will do doing star wars series in 300mb per episode  :)"
,Avinash1812,2011-03-16T19:36Z,"Will u be doing?
1. The ROCK ""http://www.imdb.com/title/tt0117500/""
2.Ghost Rider ""http://www.imdb.com/title/tt0259324/""
3.Face/Off ""http://www.imdb.com/title/tt0119094/""
4.Snake Eyes ""http://www.imdb.com/title/tt0120832/""
5.National Treasure Duo-logy""http://www.imdb.com/title/tt0368891/ & http://www.imdb.com/title/tt0465234/""
6.Con Air ""http://www.imdb.com/title/tt0118880/""
Can u pls upload this in small size bcse they r not in small size as far. thanks in advance "
,Avinash1812,2011-03-16T19:37Z,"Will u be doing
1. The ROCK ""http://www.imdb.com/title/tt0117500/""
2.Ghost Rider ""http://www.imdb.com/title/tt0259324/""
3.Face/Off ""http://www.imdb.com/title/tt0119094/""
4.Snake Eyes ""http://www.imdb.com/title/tt0120832/""
5.National Treasure Duo-logy""http://www.imdb.com/title/tt0368891/ & http://www.imdb.com/title/tt0465234/""
6.Con Air ""http://www.imdb.com/title/tt0118880/""
Can u pls upload this in small size bcse they r not in small size as far. thanks in advance "
,Avinash1812,2011-03-16T19:45Z,"Will u be doing
1. The ROCK ""http://www.imdb.com/title/tt0117500/""
2.Ghost Rider ""http://www.imdb.com/title/tt0259324/""
3.Face/Off ""http://www.imdb.com/title/tt0119094/""
Can u pls upload this in small size bcse they r not in small size as far. thanks in advance "
,Avinash1812,2011-03-16T19:47Z,"and these too
4.Snake Eyes ""http://www.imdb.com/title/tt0120832/""
5.National Treasure Duo-logy""http://www.imdb.com/title/tt0368891/ & http://www.imdb.com/title/tt0465234/""
6.Con Air ""http://www.imdb.com/title/tt0118880/"""
[T],deffjam555,2011-03-16T20:01Z,fine i will do them m8 :)
[T],deffjam555,2011-03-16T20:13Z,next .... Pandorum[2009]
,banukaknight,2011-03-17T02:51Z,looking foward to pandorum.
,Avinash1812,2011-03-17T21:22Z,if yes thank u so much deff
,ComX,2011-04-07T23:42Z,No wonder why there were so many italian upploaders. At least they sing in english :
