User Type,Username,Date,Text
,Browse.Torrents,2011-10-29T05:26Z,Thanks....
,.SaM.,2011-10-29T06:49Z,"Your Screenshot Not Working India (Only some state Allow to view)

This Error in Found
=============

http://www.hotimg.com/direct/6NB2b9p.jpg
http://www.hotimg.com/direct/vRKvucp.jpg"
,Fgtfgtj,2011-10-29T06:59Z,+1
,.SaM.,2011-10-29T07:05Z,"Working Screenshot

http://www.pix2links.com/?v=xPYLz.png
http://www.pix2links.com/?v=34yw.png
http://www.pix2links.com/?v=MQmd5.png
http://www.pix2links.com/?v=A5xaY.png
http://www.pix2links.com/?v=pwejH.png
http://www.pix2links.com/?v=ZTdva.png"
,superraj,2011-10-29T07:35Z,Thanks bro :)
,BLACK-Demon,2011-10-29T08:07Z,pleassssssssssssssssseeeeeeeeeeeeeeeeeeeee seed
,BLACK-Demon,2011-10-29T08:09Z,pleasssseeee  seed
,maggot21,2011-10-29T08:19Z,quality up +1 frm me SaM
,Zaka_133,2011-10-29T11:05Z,plzzz seeedddd
,Zaka_133,2011-10-29T11:06Z,seed plzzz
,kuldude18,2011-10-29T12:41Z,Seeeeeeeeeeeeeeeeeddddddddddddd PLZZZZZZZZZZZZZZZ.......!!!!!!!!!
,dhaval_monani,2011-10-29T14:13Z,tx sam
,sonu143,2011-10-29T20:19Z,omg! such a bad movie n dont understand why srk gave so much hype.. 1/5 .. rating from my side ;)
,ronaldo99,2011-10-29T21:15Z,What a waste of 150 crores! this movie is shit!
,dmax15,2011-10-29T21:27Z,grt
,abs55rocks,2011-10-29T23:10Z,plz seed guys
,Shreyas271,2011-10-30T08:09Z,awesome copy.. bt itz vry slow... plz do somehng..
,elsivere,2011-10-30T08:17Z,"has anyone come across 50/50, i can't find it
http://www.imdb.com/title/tt1306980/"
,mr.Rahul,2011-10-30T09:38Z,"http://www.imdb.com/list/U7Se_795EyM/?licb=0.8191861871592843

dude i want this movie in Hindi... can u plz upload it...

i m big fan of ur work...

plz dude i want it in hindi..

thnx..

if u reply it will be honor ... "
,adi1812,2011-10-30T13:54Z,Thanks sam..the torrent is good though the movie is a waste of time..a/v-8/7
,sshh786,2011-10-31T06:09Z,u r always prd good prints keep going dude
,sanved77,2011-10-31T06:30Z,"nice torrent, but the movie want that good"
,BLACK-Demon,2011-10-31T14:31Z,thankzzzzz
,BLACK-Demon,2011-10-31T14:32Z,thanksss
,jackofcbe,2011-10-31T18:58Z,ppl. plz... seeed!!!
,bhanja2,2011-11-01T08:13Z,does anyone know which holly movie did it copied?????
,torr101,2011-11-02T01:10Z,"the movie copied Terminator (main plot), speed, ironman (action sequences)
it did have some original elements which felt really wasted cuz it had potential"
,bhupie007,2011-11-02T05:37Z,"this movie is only a one time watchable, after interval its too boring n kiddish,the songs r gud and kareena did a gud job, shahrukh luks old :) ,GUys dnt waste ur bandwidth n time in downloading the cam rip version, wait for a month for a better version :)"
,sv8.pro,2011-11-04T05:28Z,quality is ok for a screener movie is crap the first and last bollywood movie i will watch!
,rollyis38,2011-11-12T02:57Z,"Watched first 20mins..

A good Cam job..a wee bit a shaking going on ..But still good for a cam, 
A 7
V 6
M?...I'll get back to yah on that...

Funny scenes...though, I get a kick out of Idie movies.

Come on guys dont knock them!!!"
,msss,2011-11-22T12:42Z,Sam i Register My account to first Say u Thanks for every movie i got from u.. U r the best.... And a request Can u PLease Please Please upload Rockstar in a good print please...
,PRATHAMESHAA,2011-11-30T05:35Z,"Hey RA.ZERO 
Plzz change this movie to this name cause it literally Ra.pes whatever respect i had for bollywood movies.I toh pledged myself nt to watch any films of this rubbish industry whatever.Those of you who gonna waste money on this movie .Instead go to your dvd shop and rent this Super hero movies.To see why i commented so harshlyyy.go on to this linkk and watch this movies
http://www.imdb.com/list/BSTlwHB0xpg/"
,jackdarwin73,2011-12-19T14:12Z,sample shows that print is thik thak only....
