User Type,Username,Date,Text
,Roldham,2011-10-07T06:35Z,Let's seed people I don't enjoy 1kB/s
,louwmari,2011-10-07T08:48Z,@ Roldham.  Will seed full if you return the favour!
,Aida1941,2011-10-07T12:34Z,"I'm new at this, so how do you seed???"
,josanne25,2011-10-07T13:05Z,"@Aida1941 - just leave the torrent as is when it's finished downloading, i.e don't press the stop button"
,bigomelo,2011-10-07T13:49Z,Thanks!!!
,niecey1,2011-10-08T06:42Z,why is it saying connection error 
,kyria.girl,2011-10-08T12:27Z,thanks VTV! :) really appreciate you sharing all these wonderful shows! muchas gracias!
,Aida1941,2011-10-08T16:11Z,"@joanne25- thanks for the instructions, will seed :)
and tnx VTV for great video"
,suesg1,2011-10-13T08:11Z,"thank you, always seed :)"
,tom_appleford,2011-10-13T17:02Z,Thanks for the up - I always seed
,realgirlred,2011-11-16T21:11Z,"I wouldn't see this one people, i got a complaint on my IP address from my internet provider!"
