User Type,Username,Date,Text
,jersson,2011-08-02T20:35Z,"Fantastic as usual and what do you think about these ?
http://www.driversoftwareupdate.com/compare/"
[V],ChattChitto,2011-08-02T21:17Z,"A not reliable comparison, In these kind of ""Ads"" the company who pays the best wins."
,bry68,2011-08-02T22:21Z,thanks chatt. whats the RG after your name mean?
[V],ChattChitto,2011-08-02T22:56Z,Release Group. :)
,AJ7081,2011-08-04T19:49Z,I agree with the others; always seamless and never an issue with any of your work. Thanks!
,witcher142,2011-08-05T11:51Z,the crack contains virus - avira guard found it...
,gazgaz,2011-08-06T00:41Z,always look for your name always work well for me and never a virus thanx for being there
,Erycs209,2011-08-07T11:38Z,GOOD JOB ChattChitto I KNOW YOUR WORK AND YOUR PROGRAM'S AND THEY ARE CLEAN AND NO INFECTED PROGRAMS AND I LOVE THIS PROGRAM KEEP UP THE GOOD WORK GUYS IF YOU SEE A INFECTED PROGRAM WHEN DOWNLOADING CRACKS ALL WAYS COME UP WITH INFECTED DONT WORRY THERE NOT .
,Censeeni,2011-08-07T17:42Z,You are a born Genius. Thanks a lot! Works great.
,Censeeni,2011-08-07T17:53Z,You are a born genius. Thanks a lot! Works great.
,CVezery,2011-08-08T20:52Z,"Just installed XP after getting sick of both Ubuntu and Windows 7 :S No more updates... Unfortunately for me, DriverMax is derp and doesn't detecting your hardware when you try to download new drivers
SO, thank you ChattChitto for updating this... For that, you are God xD"
,Nitram1955,2011-08-09T18:24Z,"1. installed under Win7Ultimate
2. Cracked Manually
later
3. Reinstalled
4. Cracked Autimatically (1)
In both cases: 
1. started
2. Found 6 drivers or driver packets
3. Since then download goes up to 100% and neverending starts from ""0"" again and never finshes.
No driver update is then possible."
,underclock4,2011-08-11T12:01Z,"Been using a driver genius with serial which has been blacklisted time after time which resulted in many re-installant of the same program. So, CC finally one with a crack-will give this a go and see how it works.

Cheers! "
,underclock4,2011-08-11T12:42Z,"
Just installed and working. Just one question CC, ""How do I synchronize Driver Genius database with your local live update?"" I will bookmark this page and wait for a response.

Thanks, cheers!!"
,jaxus,2011-08-13T22:39Z,thanks! works OK ;)
,wackawebster,2011-08-14T02:30Z,absolutly great job thanx mate
,SIIVION,2011-08-14T23:05Z,"As per usual CHCH torrents are top notch.

Unfortunately this one did not work out for me.
It Installed fine, cracked fine, ran fine and also found a bounty of drivers to update. but incorrectly, as I know I had the most recent ones already installed,; it downloaded them anyway but after i said install it said it did not need to ?!

Also do not update the program as it then asks you to register.

Thanks for all your excellent torrents CHCH.
"
,loborojo2000,2011-08-18T22:13Z,"Thanks for the dl...I am having a problem though....it seemed to install fine but when I run a scan and start downloading drivers, it downloads to 100% and then just starts again on the same ones at 0%. Any suggestions?"
,loborojo2000,2011-08-18T22:30Z,"Thanks....having a bit of a problem though.When I scan and start downloading drivers, it downloads to 100% and then starts back at 0% and keeps downloading.Any suggestions? If i run it again the same drivers come up."
,sittinginabunker,2011-08-19T12:18Z,wow. great upload. nice clear keygen instructions too 
,2010kaiser,2011-09-13T05:30Z,"Hi ChattChitto,

 Loveall your uploadsasthere usually all very precise and ""do exactly what they say on the tin""!!.
Except for thisone. I'm running Win7 64bit and using both the automated cracking 64bit option and the Automated cracking 2 fail to install correctly. What's happening is the crack is being put into the Driver Soft folder but not into the Driver Genius folder.
Manually applying thecrack works perfectly. I just thought i'd bring this glitch to your attention as others less familiar with the whole ""crack"" process may misinterprite it as a bad upload.
Keep up the 'smokin' uploads. Love your work!1"
,okbond,2011-09-13T10:22Z,I can't find the crack file.
