Filename,Size,Unit
audio/SFX/SPC_NA,408.44,M
audio/SFX/SCRIPT,304.88,M
anim/cuts.img,257.58,M
audio/SFX/SPC_PA,167.35,M
models/gta_int.img,146.61,M
audio/streams/CUTSCENE,127.33,M
models/player.img,125.14,M
audio/SFX/SPC_EA,119.32,M
audio/SFX/SPC_FA,101.85,M
audio/streams/TK,91.66,M
audio/streams/DS,91.61,M
audio/streams/RG,88.4,M
audio/streams/CR,86.29,M
audio/streams/MH,84.14,M
audio/streams/RE,80.36,M
audio/streams/HC,78.91,M
audio/streams/MR,78.39,M
audio/streams/CO,68.67,M
audio/streams/NJ,65.52,M
audio/streams/CH,60.19,M
audio/streams/ADVERTS,52.65,M
audio/streams/AMBIENCE,44.36,M
SAMP/SAMP.img,40.05,M
audio/streams/BEATS,29.04,M
models/cutscene.img,25.7,M
audio/SFX/GENRL,24,M
movies/GTAtitles.mpg,20.58,M
gta_sa.exe,13.72,M
anim/anim.img,10.44,M
models/effectsPC.txd,7.98,M
models/txd/effectsPC.txd,7.98,M
audio/SFX/PAIN_A,6.39,M
SAMP/scriptfiles/scores.rar,6.35,M
SAMP/scriptfiles/CountriesIPs/IPLIST.csv,5.39,M
SAMP/filterscripts/MidoStream.amx,4.88,M
audio/streams/AA,4.76,M
SAMP/gamemodes/osrp2.amx,4.06,M
movies/Logo.mpg,3.57,M
models/txd/LOADSCS.txd,3.13,M
data/script/main.scm,2.94,M
data/maps/paths.ipl,2.54,M
samp.saa,2.53,M
SAMP/gamemodes/sagc.amx,2.4,M
data/maps/paths3.ipl,2.32,M
data/Paths/carrec.img,2.25,M
data/maps/paths2.ipl,2.19,M
models/txd/vehicle.txd,2.06,M
models/txd/LOADSUK.txd,1.88,M
SAMP/SAMPCOL.img,1.77,M
SAMP/gamemodes/Troy.pwn,1.63,M
samp.dll,1.44,M
anim/ped.ifp,1.37,M
models/generic/vehicle.txd,1.3,M
SAMP/filterscripts/IRC_gAdmin.amx,1.09,M
SAMP/filterscripts/gAdmin.amx,1.09,M
SAMP/filterscripts/IRC_MYSQL_gAdmin.amx,1.08,M
SAMP/gamemodes/sagc.pwn,1.05,M
SAMP/filterscripts/xObjects.amx,1.02,M
vorbis.dll,1.01,M
models/fronten2.txd,961.04,K
New folder/samp-server.exe,932,K
SAMP/filterscripts/Zadmin2.0.amx,908.89,K
models/txd/effects.fxp,830.12,K
models/effects.fxp,830.12,K
text/german.gxt,793.88,K
text/french.gxt,780.25,K
text/spanish.gxt,746.01,K
text/italian.gxt,733.77,K
text/american.gxt,720.95,K
models/txd/gasoline.txd,717.04,K
SAMP/samp-server.exe,700,K
SAMP/gamemodes/COD5.amx,669.01,K
models/particle.txd,635.29,K
models/txd/LD_OTB.txd,591.18,K
data/script/script.img,568,K
SAMP/npcmodes/recordings/Bus.rec,543.99,K
SAMP/scriptfiles/adverlist.log,525.5,K
SAMP/filterscripts/Objects.amx,519.51,K
models/fonts.txd,512.29,K
SAMP/pawno/include/objetos.inc,506.09,K
SAMP/plugins/audio.so,483.99,K
SAMP/gamemodes/cs.amx,480.1,K
SAMP/filterscripts/LuxAdmin.amx,473.78,K
models/txd/LD_POKE.txd,469.66,K
SAMP/filterscripts/LuxAdmin.pwn,467.03,K
data/maps/paths5.ipl,446.95,K
SAMP/gamemodes/cs.pwn,443.26,K
models/txd/LD_CARD.txd,430.66,K
models/txd/LD_RACE.txd,417.66,K
samp.exe,402,K
SAMP/filterscripts/StreamerDrift.amx,367.99,K
SAMP/gamemodes/COD5.pwn,362.55,K
