Filename,Size,Unit
01--Paul_Temple_And_The_Lawrence_Affair/08_Paul_Temple_And_The_Lawrence_Affair.mp3,12.43,M
01--Paul_Temple_And_The_Lawrence_Affair/04_Paul_Temple_And_The_Lawrence_Affair.mp3,12.39,M
01--Paul_Temple_And_The_Lawrence_Affair/06_Paul_Temple_And_The_Lawrence_Affair.mp3,12.38,M
01--Paul_Temple_And_The_Lawrence_Affair/07_Paul_Temple_And_The_Lawrence_Affair.mp3,12.37,M
01--Paul_Temple_And_The_Lawrence_Affair/03_Paul_Temple_And_The_Lawrence_Affair.mp3,12.37,M
01--Paul_Temple_And_The_Lawrence_Affair/05_Paul_Temple_And_The_Lawrence_Affair.mp3,12.37,M
01--Paul_Temple_And_The_Lawrence_Affair/02_Paul_Temple_And_The_Lawrence_Affair.mp3,12.29,M
01--Paul_Temple_And_The_Lawrence_Affair/01_Paul_Temple_And_The_Lawrence_Affair.mp3,12.28,M
01--Paul_Temple_And_The_Lawrence_Affair/Info.txt,918,B
02--Paul_Temple_And_The_Spencer_Affair/05_Paul_Temple_And_The_Spencer_Affair.mp3,12.43,M
02--Paul_Temple_And_The_Spencer_Affair/06_Paul_Temple_And_The_Spencer_Affair.mp3,12.43,M
02--Paul_Temple_And_The_Spencer_Affair/08_Paul_Temple_And_The_Spencer_Affair.mp3,12.43,M
02--Paul_Temple_And_The_Spencer_Affair/02_Paul_Temple_And_The_Spencer_Affair.mp3,12.41,M
02--Paul_Temple_And_The_Spencer_Affair/04_Paul_Temple_And_The_Spencer_Affair.mp3,12.39,M
02--Paul_Temple_And_The_Spencer_Affair/07_Paul_Temple_And_The_Spencer_Affair.mp3,12.37,M
02--Paul_Temple_And_The_Spencer_Affair/03_Paul_Temple_And_The_Spencer_Affair.mp3,12.36,M
02--Paul_Temple_And_The_Spencer_Affair/01_Paul_Temple_And_The_Spencer_Affair.mp3,12.32,M
02--Paul_Temple_And_The_Spencer_Affair/Info.txt,859,B
03--Paul_Temple_And_The_Vandyke_Affair/09_Paul_Temple_And_The_Vandyke_Affair.mp3,12.89,M
03--Paul_Temple_And_The_Vandyke_Affair/01_Paul_Temple_And_The_Vandyke_Affair.mp3,12.5,M
03--Paul_Temple_And_The_Vandyke_Affair/03_Paul_Temple_And_The_Vandyke_Affair.mp3,12.47,M
03--Paul_Temple_And_The_Vandyke_Affair/02_Paul_Temple_And_The_Vandyke_Affair.mp3,12.44,M
03--Paul_Temple_And_The_Vandyke_Affair/04_Paul_Temple_And_The_Vandyke_Affair.mp3,12.44,M
03--Paul_Temple_And_The_Vandyke_Affair/08_Paul_Temple_And_The_Vandyke_Affair.mp3,12.43,M
03--Paul_Temple_And_The_Vandyke_Affair/05_Paul_Temple_And_The_Vandyke_Affair.mp3,12.42,M
03--Paul_Temple_And_The_Vandyke_Affair/07_Paul_Temple_And_The_Vandyke_Affair.mp3,12.4,M
03--Paul_Temple_And_The_Vandyke_Affair/06_Paul_Temple_And_The_Vandyke_Affair.mp3,12.36,M
03--Paul_Temple_And_The_Vandyke_Affair/Info.txt,843,B
04--Paul_Temple_And_The_Conrad_Case/08_Paul_Temple_And_The_Conrad_Case.mp3,16.25,M
04--Paul_Temple_And_The_Conrad_Case/01_Paul_Temple_And_The_Conrad_Case.mp3,12.44,M
04--Paul_Temple_And_The_Conrad_Case/03_Paul_Temple_And_The_Conrad_Case.mp3,12.42,M
04--Paul_Temple_And_The_Conrad_Case/02_Paul_Temple_And_The_Conrad_Case.mp3,12.42,M
04--Paul_Temple_And_The_Conrad_Case/05_Paul_Temple_And_The_Conrad_Case.mp3,12.4,M
04--Paul_Temple_And_The_Conrad_Case/06_Paul_Temple_And_The_Conrad_Case.mp3,12.4,M
04--Paul_Temple_And_The_Conrad_Case/07_Paul_Temple_And_The_Conrad_Case.mp3,12.4,M
04--Paul_Temple_And_The_Conrad_Case/04_Paul_Temple_And_The_Conrad_Case.mp3,12.39,M
04--Paul_Temple_And_The_Conrad_Case/Info.txt,724,B
05--Paul_Temple_And_The_Gilbert_Case/06_Paul_Temple_And_The_Gilbert_Case.mp3,21.28,M
05--Paul_Temple_And_The_Gilbert_Case/03_Paul_Temple_And_The_Gilbert_Case.mp3,16.56,M
05--Paul_Temple_And_The_Gilbert_Case/04_Paul_Temple_And_The_Gilbert_Case.mp3,16.25,M
05--Paul_Temple_And_The_Gilbert_Case/02_Paul_Temple_And_The_Gilbert_Case.mp3,16.01,M
05--Paul_Temple_And_The_Gilbert_Case/01_Paul_Temple_And_The_Gilbert_Case.mp3,15.59,M
05--Paul_Temple_And_The_Gilbert_Case/05_Paul_Temple_And_The_Gilbert_Case.mp3,11.3,M
05--Paul_Temple_And_The_Gilbert_Case/Info.txt,950,B
06--Paul_Temple_And_The_Margo_Mystery/08_Paul_Temple_And_The_Margo_Mystery.mp3,12.44,M
06--Paul_Temple_And_The_Margo_Mystery/07_Paul_Temple_And_The_Margo_Mystery.mp3,12.43,M
06--Paul_Temple_And_The_Margo_Mystery/02_Paul_Temple_And_The_Margo_Mystery.mp3,12.43,M
06--Paul_Temple_And_The_Margo_Mystery/01_Paul_Temple_And_The_Margo_Mystery.mp3,12.4,M
06--Paul_Temple_And_The_Margo_Mystery/03_Paul_Temple_And_The_Margo_Mystery.mp3,12.36,M
06--Paul_Temple_And_The_Margo_Mystery/05_Paul_Temple_And_The_Margo_Mystery.mp3,12.36,M
06--Paul_Temple_And_The_Margo_Mystery/04_Paul_Temple_And_The_Margo_Mystery.mp3,12.33,M
06--Paul_Temple_And_The_Margo_Mystery/06_Paul_Temple_And_The_Margo_Mystery.mp3,12.33,M
06--Paul_Temple_And_The_Margo_Mystery/Info.txt,814,B
07--Paul_Temple_And_The_Jonathan_Mystery/02_Paul_Temple_And_The_Jonathan_Mystery.mp3,12.47,M
07--Paul_Temple_And_The_Jonathan_Mystery/03_Paul_Temple_And_The_Jonathan_Mystery.mp3,12.45,M
07--Paul_Temple_And_The_Jonathan_Mystery/07_Paul_Temple_And_The_Jonathan_Mystery.mp3,12.44,M
07--Paul_Temple_And_The_Jonathan_Mystery/01_Paul_Temple_And_The_Jonathan_Mystery.mp3,12.36,M
07--Paul_Temple_And_The_Jonathan_Mystery/04_Paul_Temple_And_The_Jonathan_Mystery.mp3,12.35,M
07--Paul_Temple_And_The_Jonathan_Mystery/06_Paul_Temple_And_The_Jonathan_Mystery.mp3,12.34,M
07--Paul_Temple_And_The_Jonathan_Mystery/05_Paul_Temple_And_The_Jonathan_Mystery.mp3,12.32,M
07--Paul_Temple_And_The_Jonathan_Mystery/08_Paul_Temple_And_The_Jonathan_Mystery.mp3,12.24,M
07--Paul_Temple_And_The_Jonathan_Mystery/Info.txt,879,B
08--Paul_Temple_And_The_Geneva_Mystery/01_Paul_Temple_And_The_Geneva_Mystery.mp3,12.46,M
08--Paul_Temple_And_The_Geneva_Mystery/02_Paul_Temple_And_The_Geneva_Mystery.mp3,12.44,M
08--Paul_Temple_And_The_Geneva_Mystery/04_Paul_Temple_And_The_Geneva_Mystery.mp3,12.39,M
08--Paul_Temple_And_The_Geneva_Mystery/06_Paul_Temple_And_The_Geneva_Mystery.mp3,12.38,M
08--Paul_Temple_And_The_Geneva_Mystery/03_Paul_Temple_And_The_Geneva_Mystery.mp3,12.38,M
08--Paul_Temple_And_The_Geneva_Mystery/05_Paul_Temple_And_The_Geneva_Mystery.mp3,12.35,M
08--Paul_Temple_And_The_Geneva_Mystery/Info.txt,1012,B
