User Type,Username,Date,Text
,chetcbe,2011-03-18T15:24Z,one of the worst movies ever made. dont waste ur time and b/w on this
,D0N007,2011-03-18T17:50Z,"nice can u upload apne,36 china town and andaz 2002"
,eclassics,2011-03-18T18:38Z,"Totally disagree with chetcbe.
Excellent movie with great cast so hold your toungue and watch trash of imran hashmi and such hippy trash.
Thanks xRG.
eclassics from Pakistan."
,Aragon101,2011-03-20T17:16Z,"Dear Team xRG,

Please Upload ROCK ON..!!!!!(2008).

Thanks In Advance."
,rik9831,2011-03-21T13:55Z,please upload Jodhaa Akbar 720P BRip
,vikas245,2011-03-21T19:15Z,thank you
,wishaalmusic,2011-03-30T20:23Z,"Dear Team_xRG,

Would you please upload No One Killed Jessica 720P BRRip?


Thanks in advance.

Wishaal"
,scrpzking,2011-05-26T04:00Z,"FUNNY

V 10
A 10"
,kuelboy,2011-05-30T08:00Z,"THNXXX,,,"
,87somstar,2012-04-01T11:03Z,good go on xrg.......
